"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
3.701135855155e-13,0.898597074528747,0.26,0.204,3.33142939458357e-08,"2","ZFYVE9"
3.76661233176392e-13,0.875970165341062,0.18,0.125,3.39036542594402e-08,"2","CLPX"
3.84763615089255e-13,0.584483729847858,0.367,0.315,3.46329577577989e-08,"2","CDK12"
3.85202263322177e-13,0.640702698899016,0.34,0.287,3.46724409238924e-08,"2","SNX1"
3.91899329588597e-13,0.607169115828538,0.341,0.286,3.52752505555992e-08,"2","HSD17B12"
3.9298044135644e-13,0.882213142546081,0.165,0.111,3.53725625069345e-08,"2","ZC2HC1A"
4.19674068726799e-13,0.672703611415986,0.364,0.317,3.77752826001679e-08,"2","IKBIP"
4.20462748104121e-13,0.723395944414354,0.302,0.247,3.78462724196001e-08,"2","MTREX"
4.29872656995065e-13,0.64497560375231,0.278,0.218,3.86932677287828e-08,"2","GALNT2"
4.30222663951045e-13,0.782843506794636,0.25,0.194,3.87247722048975e-08,"2","FAM168B"
4.49367242528337e-13,0.873894486182805,0.178,0.123,4.04479948672181e-08,"2","LYSMD3"
4.64277163515621e-13,0.929887071407149,0.16,0.107,4.17900517652045e-08,"2","TMTC3"
4.72115463396243e-13,0.761177430011271,0.243,0.185,4.24955849757592e-08,"2","TBC1D20"
4.87298305153394e-13,0.806862071978253,0.314,0.263,4.38622077451622e-08,"2","HDAC4"
4.93409109065868e-13,1.01699883497944,0.108,0.063,4.44122473161278e-08,"2","LNPK"
4.99669141046365e-13,0.912966703034532,0.205,0.148,4.49757190547243e-08,"2","EFNB1"
5.25004569899341e-13,0.93835457867233,0.172,0.119,4.72561863412096e-08,"2","PCYOX1"
5.28100715622781e-13,0.727246081493292,0.315,0.254,4.75348735139221e-08,"2","RNF122"
5.28559180281709e-13,0.545146102049563,0.516,0.489,4.75761403763369e-08,"2","TCP1"
5.29959496625505e-13,0.37015401266528,0.528,0.479,4.77021842507584e-08,"2","CAMSAP2"
5.5084746104958e-13,0.656133824512387,0.281,0.221,4.95823308165337e-08,"2","ARFIP1"
5.9772794895308e-13,0.887269478504784,0.186,0.13,5.38020904132157e-08,"2","PARP12"
6.03734612019598e-13,0.999597218640538,0.129,0.081,5.43427561624961e-08,"2","ERCC8"
6.48062478238114e-13,0.408746694223997,0.733,0.708,5.83327517286909e-08,"2","ARGLU1"
6.53114508372373e-13,0.66568512183988,0.397,0.348,5.87874900131057e-08,"2","CD109"
6.6420108149028e-13,1.14203138051989,0.11,0.065,5.97854035460216e-08,"2","DENND4B"
7.26030872365148e-13,1.11567456269617,0.141,0.092,6.53507648524594e-08,"2","GOLGA1"
7.42963680941934e-13,0.966870140788274,0.198,0.143,6.68749038852644e-08,"2","PIK3CB"
7.44648587519167e-13,0.473056162208893,0.415,0.359,6.70265640111877e-08,"2","ST3GAL1"
7.447074353013e-13,0.83269186579775,0.172,0.119,6.70318609589053e-08,"2","TULP3"
7.45977773055562e-13,1.05819774330348,0.103,0.059,6.71462053305042e-08,"2","IFT122"
7.6942163513951e-13,0.603222422218764,0.433,0.384,6.92564108005424e-08,"2","MAGI3"
7.75739885480637e-13,0.398913839158217,0.482,0.434,6.98251228319976e-08,"2","PRPF40A"
9.20827683712305e-13,1.01226177497047,0.116,0.07,8.28846206386283e-08,"2","PHC1"
9.57180512798069e-13,0.601765906489773,0.277,0.218,8.61567751374669e-08,"2","MAFK"
9.73226634232715e-13,1.07548514503186,0.156,0.105,8.76011025739209e-08,"2","KIAA0825"
1.00810167435166e-12,0.937829412979445,0.171,0.117,9.07402398100676e-08,"2","DPY19L4"
1.01866999261152e-12,0.95678369958618,0.216,0.16,9.16915047049552e-08,"2","USP31"
1.02848709648529e-12,0.887881142420818,0.133,0.084,9.25751520417376e-08,"2","ARFGAP1"
1.09068547954996e-12,0.963211755798463,0.167,0.114,9.81736906997712e-08,"2","DIAPH2-AS1"
1.13128073010716e-12,0.85865958483853,0.238,0.184,1.01827709797676e-07,"2","HMGXB3"
1.14443003997294e-12,0.289740096456301,0.931,0.875,1.03011292328004e-07,"2","HSP90AB1"
1.16483619457045e-12,0.672608678536881,0.188,0.132,1.04848070709481e-07,"2","SLC26A2"
1.16558068483413e-12,1.00613726607928,0.228,0.173,1.04915083022605e-07,"2","TCF20"
1.20914713739264e-12,0.896927851994779,0.144,0.094,1.08836542983849e-07,"2","MLH3"
1.28148165054332e-12,0.379075265886872,0.516,0.479,1.15347444847055e-07,"2","CTTN"
1.37499426873626e-12,0.499616124976931,0.431,0.39,1.23764609123219e-07,"2","CD164"
1.38181807485569e-12,0.560853373429702,0.369,0.314,1.24378826735835e-07,"2","LCORL"
1.40976151021694e-12,0.524635376683957,0.449,0.399,1.26894043296137e-07,"2","SGMS1"
1.45673058079507e-12,0.495452915094921,0.475,0.43,1.31121776307945e-07,"2","FER"
1.46169639046179e-12,0.823716326323783,0.141,0.091,1.31568753801856e-07,"2","TRIP4"
