"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
3.30363300685812e-213,3.76979988355101,0.168,0.013,2.97363310580306e-208,"6","PCDH11X"
0,3.72936886611392,0.271,0.016,0,"6","ANXA3"
1.32104247284223e-134,3.71297205897186,0.204,0.036,1.18908354023002e-129,"6","ERBB4"
1.30550922451577e-207,3.67759794416671,0.148,0.01,1.17510190807889e-202,"6","ENSG00000280035"
5.32850384181591e-259,3.61224124952582,0.221,0.02,4.79623959305692e-254,"6","LINC00639"
4.09410975158859e-164,3.60678975453322,0.122,0.009,3.68514912850241e-159,"6","STEAP1"
7.23968111650478e-224,3.59065193527814,0.219,0.024,6.51650936977712e-219,"6","MEG3"
1.6216327096432e-262,3.53069990264773,0.23,0.021,1.45964781827695e-257,"6","LAMA2"
2.65678986465886e-80,3.52774146149158,0.1,0.014,2.39140312507808e-75,"6","SSUH2"
0,3.51761999823998,0.379,0.046,0,"6","ENSG00000289355"
0,3.46089567196511,0.517,0.039,0,"6","GJA5"
2.96696347046571e-180,3.41963793507378,0.189,0.022,2.67059348940089e-175,"6","DNAJC12"
0,3.39637216276,0.508,0.084,0,"6","LTBP4"
0,3.39284518576056,0.405,0.047,0,"6","SPECC1"
3.60615744313316e-91,3.38197102230276,0.117,0.017,3.24593837613859e-86,"6","ENSG00000309713"
2.32075969295945e-143,3.38088741299129,0.218,0.038,2.08893900722973e-138,"6","ENSG00000243081"
1.82377588805377e-157,3.38061074251678,0.12,0.009,1.64159891459608e-152,"6","ENSG00000308410"
1.04187981701899e-208,3.36106021050231,0.166,0.013,9.3780644209696e-204,"6","DKK2"
2.68733368418576e-133,3.35180480003373,0.145,0.017,2.41889592247245e-128,"6","PTHLH"
1.90886465547571e-303,3.23021877412056,0.313,0.036,1.71818816504024e-298,"6","ENSG00000298014"
1.20438041948453e-119,3.20675994148177,0.13,0.015,1.08407485938222e-114,"6","ENSG00000294461"
6.75039775912999e-203,3.20103030052974,0.165,0.013,6.07610052697049e-198,"6","PPP1R9A"
0,10.9630820821481,0.115,0,0,"7","ENSG00000287785"
0,10.3824669574076,0.882,0.032,0,"7","CCL21"
0,9.16523227461358,0.133,0.001,0,"7","TSPEAR"
0,9.16159440669366,0.796,0.006,0,"7","RELN"
0,8.78502298937838,0.785,0.02,0,"7","TFF3"
0,8.62802206279103,0.264,0.001,0,"7","ACKR2"
0,8.56146724174184,0.204,0.001,0,"7","ART4"
0,8.45157675563473,0.355,0.002,0,"7","SCN3A"
0,8.27191207780301,0.789,0.012,0,"7","PDPN"
0,8.16168605910139,0.483,0.005,0,"7","PKHD1L1"
0,7.43386267792216,0.184,0.002,0,"7","LINC00923"
0,7.36953389610021,0.271,0.004,0,"7","STAB2"
0,7.30075749625973,0.191,0.001,0,"7","CHRDL1"
0,7.18440591874452,0.264,0.004,0,"7","DTX1"
0,7.16251749877734,0.732,0.011,0,"7","COLEC12"
0,7.12431797326562,0.758,0.032,0,"7","EFEMP1"
0,6.98961678099697,0.286,0.003,0,"7","KCNIP1"
0,6.96400088579035,0.627,0.011,0,"7","MRC1"
0,6.95492431546273,0.605,0.014,0,"7","TBX1"
0,6.76733502176415,0.415,0.011,0,"7","IGF1"
3.75489890839347e-322,6.60585286233857,0.162,0.003,3.37982205643405e-317,"7","B3GNT7"
0,6.56890661213708,0.472,0.019,0,"7","NRXN3"
2.05166532821069e-278,6.30978886811669,0.14,0.002,1.84672447857572e-273,"7","NALCN"
0,6.23469475273773,0.392,0.014,0,"7","ENSG00000223786"
0,6.1645540683128,0.328,0.008,0,"7","CATSPERB"
0,6.13500089036823,0.554,0.016,0,"7","SEMA3D"
0,6.1034537918381,0.231,0.006,0,"7","PTX3"
0,6.09817946632317,0.503,0.013,0,"7","STON2"
0,6.04455005881595,0.481,0.015,0,"7","MPP7"
0,6.00812049971719,0.177,0.003,0,"7","PTPN3"
8.75899281506016e-266,5.98238153120483,0.166,0.005,7.8840570227638e-261,"7","PROX1-AS1"
0,5.98171358323584,0.322,0.009,0,"7","FOXP2"
3.77627252608694e-254,5.91988812641138,0.133,0.003,3.39906066345612e-249,"7","LRRN4CL"
1.33644096270553e-267,5.90454740222308,0.155,0.004,1.20294387494088e-262,"7","FOXC2"
0,5.90348858449335,0.339,0.01,0,"7","PCLO"
1.18075845041976e-285,5.89719220307573,0.151,0.003,1.06281248880733e-280,"7","ENSG00000255240"
3.60525149837852e-141,5.89308977257108,0.126,0.006,3.24512292620549e-136,"7","NTS"
4.67967406112181e-83,5.87737457130302,0.106,0.009,4.21222141915635e-78,"7","AL357507.1"
5.24850233404713e-145,5.82424330262689,0.106,0.004,4.72422943589916e-140,"7","AC083837.1"
6.96501653798306e-206,5.79003275769936,0.14,0.005,6.26928103600393e-201,"7","ANKRD36BP2.1"
0,5.74679010282473,0.228,0.007,0,"7","SRGAP3"
0,5.73673153978903,0.497,0.017,0,"7","PARD6G"
1.20094571864278e-155,5.73597378627446,0.122,0.005,1.08098325080755e-150,"7","ENSG00000285876"
1.66953155636898e-300,5.73347647800956,0.155,0.003,1.50276204920329e-295,"7","HPSE"
0,5.72743534441793,0.718,0.033,0,"7","EFNA5"
1.53764501824732e-150,5.71798629015416,0.113,0.004,1.38404965737459e-145,"7","MMP17"
0,5.68211391906438,0.217,0.007,0,"7","KBTBD11"
0,5.63198997510987,0.581,0.029,0,"7","NR2F1"
2.68887056399961e-292,5.61162499802211,0.204,0.007,2.42027928336169e-287,"7","SMOC1"
4.10519547206008e-231,5.60755006027814,0.113,0.002,3.695127496356e-226,"7","ZFHX4"
0,7.78715909444125,0.502,0.002,0,"8","PBK"
0,7.43172654937554,0.137,0,0,"8","H2AC14"
0,7.34684031463875,0.171,0.001,0,"8","NEIL3"
0,7.20787253397262,0.502,0.003,0,"8","CEP55"
0,7.03043287414224,0.678,0.007,0,"8","DIAPH3"
0,7.02841357429911,0.355,0.002,0,"8","TROAP"
0,6.93486904550659,0.246,0.001,0,"8","NEK2"
0,6.93362502221015,0.374,0.002,0,"8","BUB1B"
0,6.92967793218301,0.289,0.001,0,"8","DEPDC1"
0,6.88422369047715,0.46,0.003,0,"8","DLGAP5"
7.28948321108973e-255,6.87796737415016,0.123,0.001,6.56133673313397e-250,"8","TICRR"
0,6.77652305434785,0.327,0.002,0,"8","KIF18B"
0,6.67401172492019,0.27,0.001,0,"8","HJURP"
0,6.61307131364688,0.204,0.001,0,"8","H1-5"
0,6.5763001725911,0.318,0.003,0,"8","SHCBP1"
0,6.51975617206895,0.374,0.004,0,"8","ESCO2"
0,6.48434176277274,0.46,0.003,0,"8","MELK"
0,6.48332217754712,0.27,0.003,0,"8","POLQ"
0,6.44112680277366,0.313,0.003,0,"8","KIF15"
0,6.43575741362916,0.275,0.002,0,"8","IQGAP3"
0,6.37798588655979,0.242,0.003,0,"8","H2BC9"
0,6.3400788942276,0.327,0.004,0,"8","CDC25C"
0,6.28180819895779,0.555,0.009,0,"8","KNL1"
0,6.10718023565613,0.555,0.01,0,"8","FOXM1"
0,6.10681056806767,0.341,0.004,0,"8","SGO1"
0,6.05746192228884,0.45,0.006,0,"8","NUF2"
0,6.04125595054332,0.526,0.009,0,"8","ANLN"
0,6.03445836963182,0.412,0.005,0,"8","NCAPG"
0,6.02226185526231,0.493,0.007,0,"8","GTSE1"
0,6.00398337205733,0.261,0.002,0,"8","PKMYT1"
0,5.99638637064501,0.355,0.006,0,"8","KIF23"
0,5.98869524448152,0.227,0.002,0,"8","TTK"
5.5031980102812e-129,5.94049531572997,0.1,0.002,4.95348356103422e-124,"8","ENSG00000285730"
0,5.93978608065099,0.336,0.003,0,"8","BUB1"
0,5.89385648781571,0.517,0.009,0,"8","CENPM"
0,5.85495543084535,0.526,0.011,0,"8","PRC1"
0,5.84152103445405,0.28,0.004,0,"8","PLK1"
0,5.82432889676809,0.294,0.002,0,"8","CKAP2L"
0,5.78462452800128,0.275,0.004,0,"8","FAM111B"
0,5.68728933740321,0.365,0.004,0,"8","MYBL2"
0,5.65653920526718,0.564,0.014,0,"8","ZWINT"
0,5.635453254652,0.28,0.005,0,"8","CDT1"
0,5.57262434787723,0.256,0.004,0,"8","SKA3"
0,5.56489269589666,0.28,0.005,0,"8","E2F1"
0,5.53868659815998,0.227,0.001,0,"8","SKA1"
2.40575038334067e-285,5.51728910398872,0.227,0.005,2.16543997754877e-280,"8","RAD51"
6.87123734542813e-262,5.50399458829415,0.204,0.004,6.18486944699331e-257,"8","H2AC17"
0,5.49070391704057,0.289,0.005,0,"8","TRIP13"
4.30990727770911e-234,5.48373011448799,0.171,0.003,3.87939063973875e-229,"8","EXO1"
0,5.4225368976475,0.464,0.012,0,"8","PRR11"
1.69693059256517e-16,4.34035542726943,0.13,0.024,1.52742419567384e-11,"9","TMEM100"
4.66615224779367e-18,4.14615457682501,0.13,0.022,4.20005029976156e-13,"9","DKK2"
3.16759265520495e-05,3.86982048193054,0.13,0.055,1,"9","LINC01695"
4.99729815715731e-09,3.85770002454913,0.159,0.053,0.000449811804423887,"9","ABI3BP"
1.27474510072762e-05,3.67792756528994,0.145,0.063,1,"9","SNX10-AS1"
2.7634401737428e-08,3.66598840787561,0.167,0.061,0.00248740013478763,"9","TSPAN2"
4.2058737120285e-05,3.65025174335953,0.167,0.083,1,"9","AIF1L"
8.76376190325899e-31,3.64908103133133,0.232,0.04,7.88834972674245e-26,"9","NKAIN2"
6.58416747810109e-21,3.58718819386147,0.254,0.065,5.92647498871358e-16,"9","FBLN5"
1.23684534935793e-14,3.58651581983608,0.225,0.068,1.11329686741056e-09,"9","GJA5"
2.42653803578647e-08,3.23288370286219,0.203,0.084,0.00218415115139176,"9","SEMA3G"
2.2995921845393e-26,3.20315324262758,0.609,0.341,2.06988592122567e-21,"9","DEPP1"
6.19956788551786e-31,3.15317056394321,0.413,0.122,5.58029304943348e-26,"9","SULF1"
7.28516340863244e-05,3.06372773146367,0.196,0.108,1,"9","SERPINE2"
1.22237624352789e-07,2.96027339446602,0.188,0.078,0.0110027308056189,"9","SYT1"
1.26905499174568e-05,2.86705348287035,0.261,0.159,1,"9","FBLN2"
3.39850941818823e-09,2.80635030696878,0.355,0.205,0.000305903231240541,"9","EDN1"
0.00527524956209012,2.70967342436342,0.123,0.069,1,"9","PPP1R14A"
0.000633472553916832,2.6365968410882,0.138,0.071,1,"9","ATP2A3"
0.000129543934403622,2.59191570510071,0.42,0.404,1,"9","KCTD12"
1.36282546203391e-06,2.43661194926112,0.312,0.197,0.122669282663134,"9","HEY1"
2.00745857793484e-06,2.33493342126737,0.022,0.183,0.180693354058493,"9","ZDHHC5"
0.000112018461965193,1.95911049088633,0.406,0.354,1,"9","ENPP2"
4.62535365248443e-24,1.93142538058921,0.841,0.882,4.16332707613776e-19,"9","SRP14"
1.67034723915068e-12,1.91619313566228,0.659,0.686,1.50349625343192e-07,"9","SRGN"
2.19925092872387e-12,1.89584842217857,0.652,0.587,1.97956775345365e-07,"9","PLPP1"
0.00543094398995347,1.86377165002508,0.101,0.223,1,"9","MEX3C"
9.75706321506176e-30,1.85717405620926,0.855,0.742,8.78243017050924e-25,"9","ARL15"
0.00919340936454916,1.76882969002025,0.043,0.121,1,"9","DNAJB2"
1.58626069416031e-09,1.73713396421677,0.609,0.608,0.000142780911342063,"9","RHOB"
0.00896403592363013,1.72359183025708,0.051,0.133,1,"9","FBXO22"
0.00570757518439319,1.71648597163917,0.043,0.128,1,"9","MED8"
0.00857096727515382,1.64712804227112,0.072,0.168,1,"9","MOCS2"
0.00865436769921354,1.64354835951383,0.051,0.134,1,"9","MARS1"
0.00461316948684206,1.64267651422099,0.08,0.189,1,"9","TMEM18"
0.0071059737791856,1.6380540340989,0.036,0.113,1,"9","CD99L2"
0.00788939813819167,1.61786341638595,0.065,0.158,1,"9","ERG28"
0.00624120012272424,1.60012697237724,0.087,0.197,1,"9","TPD52L2"
0.00533039249196129,1.59675168300835,0.036,0.117,1,"9","BORCS8"
0.00121317624153345,1.58785303859037,0.094,0.234,1,"9","ZNF22"
0.00622065970662819,1.57688161671464,0.152,0.304,1,"9","GABARAPL1"
0.00280094726158528,1.56557964450005,0.341,0.289,1,"9","FN1"
0.00660771106672349,1.55155146988182,0.043,0.126,1,"9","LYSMD3"
0.00739301088878439,1.54844950394127,0.116,0.241,1,"9","CMC2"
0.000192368326956921,1.53591512782839,0.08,0.234,1,"9","TIMM9"
0.000519209879130137,1.52973997318638,0.051,0.172,1,"9","BPNT2"
0.00789824240709979,1.52784283267606,0.043,0.123,1,"9","CGRRF1"
0.00898669302548589,1.50241274660137,0.138,0.274,1,"9","CD58"
0.00147598560555363,1.46906287910342,0.101,0.243,1,"9","CDK4"
0.00894120862338954,1.45681201765214,0.036,0.11,1,"9","EDEM1"
9.83435717932817e-10,3.20621031417062,0.101,0.021,8.85200324068508e-05,"10","CXCL11"
5.70552949436348e-24,3.0186687139714,0.454,0.144,5.13560415317151e-19,"10","IGFBP5"
1.29999874049765e-40,2.316064235854,0.555,0.145,1.17014186630934e-35,"10","SLC6A6"
6.06825892870605e-09,2.25119349029881,0.101,0.022,0.000546210054431761,"10","CMKLR1"
5.72152573372585e-11,2.10091613897837,0.143,0.034,5.15000252818397e-06,"10","ECM1"
1.1465533159436e-07,2.01908575634751,0.151,0.048,0.01032024105214,"10","ENSG00000243081"
8.56108109558403e-06,1.96679606323893,0.193,0.086,0.770591470494615,"10","S100A3"
0.000202455839807366,1.90904937998744,0.134,0.058,1,"10","NHSL3"
0.000173644713596028,1.78446884502352,0.109,0.042,1,"10","LOXL2-AS1"
0.000602058445410424,1.74550760241588,0.16,0.081,1,"10","MPV17L2"
0.00108314016297615,1.72082836200063,0.101,0.042,1,"10","SPINK5"
0.00837363674700391,1.71411988939719,0.101,0.05,1,"10","ENSG00000267364"
0.000425635230981583,1.70896333649135,0.143,0.067,1,"10","ENSG00000255252"
8.97732178232424e-07,1.70243280904958,0.176,0.067,0.0808057710948788,"10","ANKMY2"
2.49263597620353e-05,1.68500598855158,0.118,0.041,1,"10","CLIC3"
0.00550276995593954,1.68324101525458,0.193,0.124,1,"10","CSF1"
6.40586761048329e-05,1.67574676623451,0.134,0.054,1,"10","ENSG00000302423"
0.00717270378370721,1.5976136558061,0.134,0.075,1,"10","ENSG00000295013"
2.97732706588258e-06,1.5387158842982,0.42,0.265,0.267992186527157,"10","PTGDS"
1.25382580011853e-06,1.53150542427238,0.378,0.221,0.112858114094469,"10","EMP3"
4.48160610108302e-05,1.4958606276634,0.21,0.103,1,"10","ARL4D"
7.36843448373746e-11,1.49061575010124,0.387,0.174,6.63240156315692e-06,"10","P2RY6"
3.03039755615719e-13,1.48095092961055,0.513,0.246,2.72769114427265e-08,"10","APLNR"
0.00373459932157388,1.47713495598375,0.134,0.07,1,"10","FADD"
2.98486971761464e-08,1.43724333794695,0.437,0.242,0.00268671108152211,"10","CRIP1"
8.69562493505546e-09,1.40219927043299,0.345,0.167,0.000782701896029277,"10","ASS1"
0.000115783196825608,1.39997270726548,0.176,0.084,1,"10","DHH"
0.00336675913781383,1.38067389967446,0.109,0.051,1,"10","FCSK"
0.000308749562950319,1.37390261466024,0.168,0.082,1,"10","ERAL1"
0.00747661719271542,1.36012620526748,0.134,0.074,1,"10","CRYBB2P1.1"
0.00468504047391078,1.34939413645743,0.118,0.059,1,"10","ALOX12P2.1"
0.000689177207459425,1.32618766765389,0.16,0.08,1,"10","SOWAHC"
0.00525144316405493,1.32492654242831,0.252,0.175,1,"10","SLC35E4"
1.93586250588207e-21,1.30594846688674,0.824,0.562,1.74248920016951e-16,"10","PRCP"
1.75624559537491e-11,1.2848652864943,0.462,0.23,1.58081422285291e-06,"10","ADAMTSL1"
0.00671779218211093,1.27787849400903,0.118,0.06,1,"10","ENSG00000300864"
1.53895588719716e-09,1.26066767639503,0.63,0.433,0.000138522958362504,"10","DDIT4"
0.00772159766582043,1.25172467198061,0.21,0.138,1,"10","MOSPD1"
0.00446090949693454,1.24148475286347,0.193,0.117,1,"10","GP6-AS1"
0.00066175790938937,1.2338105568378,0.143,0.067,1,"10","SLC35B2"
3.79097914313991e-06,1.22418070673338,0.664,0.496,0.341229823653167,"10","TCIM"
0.00403896876317179,1.21548773055327,0.109,0.052,1,"10","FGD1"
0.000314045388028487,1.21270052952566,0.227,0.127,1,"10","CTCF-DT"
0.000309355365327458,1.20792526196207,0.185,0.094,1,"10","ROM1"
0.00282655777495659,1.206498333632,0.277,0.192,1,"10","TENT4B"
0.00109807943440908,1.199396615431,0.218,0.129,1,"10","PSMD10"
5.69670897264365e-05,1.173224441359,0.21,0.103,1,"10","FXYD6"
8.32451892349942e-05,1.16181715501144,0.328,0.205,1,"10","SERTAD4-AS1"
0.00279629951372582,1.15326381315962,0.252,0.165,1,"10","IFFO2"
0.00321312878536158,1.15198986360796,0.101,0.046,1,"10","ENSG00000293025"
