"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.35438958602122e-28,0.463789808907799,0.565,0.513,1.21909961027356e-23,"1","TMED9"
1.56455479843934e-28,0.974058027734632,0.228,0.148,1.40827141962323e-23,"1","ANKRD26"
1.58560517841143e-28,0.57654616407238,0.417,0.329,1.42721907713991e-23,"1","UBALD2"
1.70656754171116e-28,0.780278824843278,0.34,0.257,1.53609850996963e-23,"1","TCEA2"
1.83598383061301e-28,0.755322331899801,0.233,0.152,1.65258740577308e-23,"1","SEMA4C"
2.16702517664148e-28,0.852231848080958,0.262,0.18,1.95056103174676e-23,"1","ZNF652"
2.36356501207971e-28,0.542516173962083,0.434,0.346,2.12746850302306e-23,"1","DAB2"
2.44398646413552e-28,0.88832746776814,0.227,0.147,2.19985665623302e-23,"1","HIP1R"
2.48323550298834e-28,0.549399029482251,0.4,0.316,2.23518510859484e-23,"1","TEX264"
2.7077085790574e-28,0.503860622114,0.565,0.487,2.43723556909536e-23,"1","MMRN2"
3.1462594224299e-28,0.294957381329084,0.756,0.698,2.83197956872337e-23,"1","RDX"
3.14766466721017e-28,1.00463672529072,0.184,0.111,2.83324444360254e-23,"1","HLCS"
4.03028515531188e-28,0.345824296265486,0.637,0.583,3.62769997114777e-23,"1","COPS9"
4.75287867092348e-28,0.684214859874574,0.36,0.275,4.27811362048493e-23,"1","SPIRE1"
5.25767108773391e-28,0.637519823365242,0.335,0.254,4.73248232278017e-23,"1","NME4"
5.2588256420447e-28,0.332584743782086,0.683,0.638,4.73352154866086e-23,"1","RABAC1"
5.93442209685006e-28,0.86831600182915,0.203,0.126,5.34163267359571e-23,"1","TMOD2"
6.09007774768464e-28,0.423802979622928,0.619,0.556,5.48173988146842e-23,"1","P4HB"
6.38547540402076e-28,0.265819404635605,0.79,0.714,5.74763026591313e-23,"1","UTRN"
6.49656490515217e-28,0.780896328952052,0.307,0.223,5.84762303677652e-23,"1","ZHX3"
7.66705882020493e-28,0.497421440243469,0.483,0.404,6.90119631465466e-23,"1","BLOC1S1"
7.85603610182708e-28,0.96482677036972,0.187,0.113,7.07129665561557e-23,"1","GBA2"
8.22308241148927e-28,0.854503132317654,0.193,0.118,7.40167870940561e-23,"1","MAGED1"
8.22750508259419e-28,0.252003135047306,0.745,0.716,7.40565959989386e-23,"1","RHOA"
9.66792155042501e-28,0.778368270383054,0.405,0.332,8.70219286675306e-23,"1","CFAP20"
1.01043523703617e-27,1.10625332227559,0.157,0.09,9.09502861208626e-23,"1","DCBLD1"
1.21047028667338e-27,1.16782253666088,0.158,0.091,1.08955640973758e-22,"1","SLC46A3"
1.31083396707647e-27,0.361840629582571,0.649,0.572,1.17989476210521e-22,"1","NUMB"
1.44594125578286e-27,0.445633421628171,0.584,0.514,1.30150618374271e-22,"1","NCKAP1"
1.47719526368237e-27,0.661230858070314,0.369,0.283,1.32963822879314e-22,"1","SRGAP2B"
1.5564092928084e-27,1.05532264032834,0.107,0.052,1.40093956854977e-22,"1","BAK1"
1.81341136162412e-27,0.623577783285573,0.397,0.314,1.63226970071148e-22,"1","CYRIB"
2.01687856994836e-27,0.523037101604364,0.482,0.401,1.81541256959622e-22,"1","CLTC"
2.42181343061931e-27,0.338172277767647,0.579,0.49,2.17989848703475e-22,"1","FRMD4B"
