"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.21550561726722e-60,2.13462465592483,0.93,0.797,1.0940887611584e-55,"7","ZFHX3"
2.30909753302436e-14,2.13252100804894,0.551,0.419,2.07844178045056e-09,"7","PDZRN3"
2.85704703836161e-18,2.13086773826808,0.578,0.427,2.57165660969967e-13,"7","SSBP3"
0.00282218261064345,2.12925156399502,0.128,0.075,1,"7","ADAM33"
0.000680596741553969,2.12887196321693,0.203,0.135,1,"7","HDX"
0,9.91030385473356,0.5,0.002,0,"8","CHRM2"
0,9.68198162260722,0.543,0.002,0,"8","NCAM1"
1.498681975473e-263,9.3156980347673,0.326,0.002,1.348978632943e-258,"8","ASB5"
7.53530945660478e-151,9.19891826105831,0.163,0.001,6.78260739498453e-146,"8","TNNT2"
0,8.74992483815245,0.696,0.007,0,"8","CHRM3"
2.14830573457198e-135,8.3135985311397,0.163,0.001,1.93371147474559e-130,"8","NTNG1"
6.68925152260884e-231,8.07550670998108,0.348,0.004,6.02106218801544e-226,"8","RBFOX3"
0,7.95298292007493,0.62,0.006,0,"8","FOXP2"
1.77623420415185e-163,7.83867496055841,0.261,0.004,1.59880616949912e-158,"8","EPHA7"
0,7.72442492033132,0.543,0.005,0,"8","CNTN1"
5.03100351338933e-232,7.59135269574973,0.359,0.005,4.52845657243687e-227,"8","ST6GALNAC5"
5.09835951061839e-226,7.51681687184767,0.348,0.004,4.58908437910272e-221,"8","EPHA6"
0,7.50773822490432,0.75,0.012,0,"8","PCDH7"
1.2181582210978e-250,7.43961740332184,0.435,0.007,1.09647639639234e-245,"8","PTGIS"
4.16895149800811e-162,7.30414402458846,0.196,0.001,3.75251493287208e-157,"8","CHRM3-AS2"
1.35612656275422e-236,7.08870034994123,0.489,0.011,1.2206630804007e-231,"8","CPXM2"
2.57245347765719e-86,7.06703544911013,0.109,0.001,2.31549109977402e-81,"8","BCHE"
3.72444329114463e-119,6.97736215649277,0.239,0.005,3.35240865079219e-114,"8","PCA3"
4.229909534173e-66,6.62167323736429,0.185,0.007,3.80738387080446e-61,"8","NCAM2"
6.51807013609839e-106,6.61259474440638,0.326,0.014,5.86698011020352e-101,"8","COL19A1"
1.70957600379893e-207,6.57659029064803,0.304,0.003,1.53880645677946e-202,"8","LMO3"
1.43219040510089e-111,6.4814121365699,0.326,0.013,1.28912890553537e-106,"8","LRFN5"
1.94827614761182e-139,6.47357125949177,0.272,0.006,1.75366284322688e-134,"8","SEMA3E"
3.3412334548875e-253,6.35289882873921,0.717,0.028,3.00747764507879e-248,"8","NEGR1"
4.31969778679478e-98,6.33952069153012,0.174,0.003,3.88820317487185e-93,"8","HMCN2"
1.47407446878941e-135,6.3128756707866,0.359,0.012,1.32682917010203e-130,"8","NAV3"
2.13125425075249e-68,6.30185199848938,0.13,0.003,1.91836326364482e-63,"8","EPIST"
1.78652787984158e-199,6.28997268210045,0.75,0.044,1.60807160992421e-194,"8","PRUNE2"
6.29464178960523e-41,6.25973630623914,0.13,0.006,5.66587002124156e-36,"8","FAXC"
5.32921773962556e-294,6.19883014595989,0.75,0.025,4.79688217961437e-289,"8","BNC2"
2.00999683831378e-151,6.1938082503601,0.304,0.007,1.80921825413461e-146,"8","STK33"
1.65855678136629e-36,6.19269843469426,0.152,0.009,1.49288354447561e-31,"8","AL078604.4"
3.47321205036601e-92,6.17997304281469,0.163,0.003,3.12627289865495e-87,"8","PTGFR"
1.42050929049708e-97,6.14650263338361,0.185,0.004,1.27861461746932e-92,"8","MYZAP"
2.15641884323951e-207,6.14389685070014,0.707,0.035,1.94101416498832e-202,"8","PCP4"
3.76696866973008e-168,6.14126976639811,0.37,0.009,3.39068616931074e-163,"8","PTGS1"
4.93049524290766e-60,6.10495753770387,0.12,0.003,4.43798807309362e-55,"8","AL139220.2"
2.87982974544799e-103,6.07981673434514,0.293,0.011,2.59216355217519e-98,"8","CACNB4"
4.96016804517396e-108,6.03105214070262,0.283,0.009,4.46469685914154e-103,"8","HSD17B6"
1.47656096727649e-46,6.02430118601687,0.5,0.09,1.32906729225524e-41,"8","PLA2G2A"
2.85175344079756e-106,6.01380798630877,0.196,0.004,2.56689178959629e-101,"8","WFDC10B"
2.33566546918034e-175,5.95921950000398,0.652,0.037,2.10235584546391e-170,"8","SEMA3A"
