"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
5.60139576579017e-10,0.338939184186475,0.104,0.091,5.04187234274539e-05,"3","CUTC"
6.87902975338179e-10,0.270178715747159,0.124,0.11,6.19188347131648e-05,"3","NBEAL2"
7.22289874033704e-10,0.285510637371688,0.108,0.094,6.50140338516477e-05,"3","KIF3A"
8.00730607631657e-10,0.267385549351323,0.145,0.131,7.20745627235331e-05,"3","SRM"
8.66624697731056e-10,0.379815313165164,0.107,0.094,7.80057556674701e-05,"3","PRCP"
9.32027339892487e-10,0.310617476720075,0.123,0.109,8.38927128910627e-05,"3","SGK1"
1.07203534441255e-09,0.25861604761141,0.167,0.152,9.64949733859181e-05,"3","FAM50A"
1.27984985361077e-09,0.271853853326891,0.123,0.109,0.000115200565173359,"3","FLOT1"
1.29493301884775e-09,0.277842247259012,0.121,0.107,0.000116558215959505,"3","LETMD1"
1.2989262352129e-09,0.259526012579558,0.128,0.113,0.000116917649357749,"3","AAGAB"
1.79328705410469e-09,0.308053595104723,0.102,0.09,0.000161415561027017,"3","COMMD4"
1.89405674063588e-09,0.256965712803627,0.11,0.096,0.000170485941281376,"3","FUBP3"
1.99747821446195e-09,0.256506881908697,0.171,0.156,0.000179795011561934,"3","WHAMM"
2.05515702911236e-09,0.279419954320775,0.114,0.101,0.000184986739347432,"3","NAA20"
2.11533642379957e-09,0.348677988808893,0.105,0.092,0.000190403546842624,"3","ATG101"
2.1188406870152e-09,0.330959286590859,0.13,0.117,0.000190718969078925,"3","SEPHS2"
2.19719191140199e-09,0.280585198223269,0.119,0.106,0.000197771441137205,"3","PRELID3B"
2.42907207727152e-09,0.250888324480153,0.108,0.095,0.000218643206747286,"3","NSUN3"
2.74415161541336e-09,0.33791256290596,0.108,0.095,0.000247003831054972,"3","CDKN2AIP"
2.83499518347462e-09,0.255130187718608,0.106,0.093,0.000255180751459734,"3","SACS"
2.85484641960864e-09,0.282486787658966,0.171,0.157,0.000256967581075393,"3","NECAP2"
3.52005971320323e-09,0.319157245657812,0.101,0.088,0.000316844094845136,"3","TIMM10"
5.20785678250492e-09,0.360012217117308,0.107,0.095,0.000468764396850051,"3","ING3"
5.45353780497564e-09,0.270515183019548,0.1,0.087,0.000490878391363662,"3","WBP1L"
5.90960780624525e-09,0.299681729057836,0.105,0.093,0.000531929708247941,"3","SNX10"
6.37525286820394e-09,0.309588847361034,0.136,0.123,0.000573842885919905,"3","FAM120AOS"
6.95236809772343e-09,0.282767611767929,0.12,0.107,0.000625789604844184,"3","MRPL4"
7.39619689871412e-09,0.275731543062659,0.101,0.089,0.000665739079050157,"3","LIPE-AS1"
7.80083123159384e-09,0.323818587723994,0.103,0.09,0.000702160619986994,"3","ASL"
8.88107742225014e-09,0.276264602151648,0.103,0.09,0.000799394659854158,"3","GPAT4"
9.95216316916697e-09,0.371540520955536,0.107,0.095,0.000895804159019888,"3","C9orf72"
1.01400278857131e-08,0.267698160715869,0.14,0.127,0.000912714050020918,"3","MRPL42"
1.07550440353282e-08,0.327702465373229,0.109,0.096,0.000968072268663928,"3","TSR2"
1.19636573680035e-08,0.300626186659889,0.101,0.089,0.00107686076335137,"3","PGGT1B"
1.2874279246817e-08,0.309467805491802,0.101,0.089,0.00115882674928525,"3","CHRAC1"
1.32768601070303e-08,0.250076330834066,0.101,0.089,0.0011950634550939,"3","SETD1B"
1.3626550762351e-08,0.342784132645766,0.112,0.1,0.00122653946066997,"3","PRPF31"
1.49173307463427e-08,0.259198334575799,0.189,0.176,0.00134272385780905,"3","RNH1"
1.56618826955586e-08,0.344196183520881,0.103,0.092,0.00140974172330992,"3","TINF2"
1.59524275008255e-08,0.267244313785339,0.131,0.118,0.0014358939517768,"3","ADARB1"
2.18554074649473e-08,0.273959686802004,0.12,0.107,0.00196722708132737,"3","STX18"
2.29306149625221e-08,0.282873018698549,0.115,0.103,0.00206400758339158,"3","ALG5"
3.42779447490112e-08,0.266263408002696,0.124,0.111,0.00308539208480325,"3","GTPBP4"
3.79234837892011e-08,0.275994199763942,0.113,0.101,0.00341353069934978,"3","SNRNP35"
4.03007479445751e-08,0.262565247143969,0.109,0.096,0.00362751062323915,"3","CLYBL"
4.20548890325091e-08,0.304014321622085,0.104,0.092,0.00378540261670517,"3","LTA4H"
4.45921901860504e-08,0.255859428331296,0.126,0.114,0.00401378763083658,"3","DUSP11"
6.86166337319131e-08,0.293560225073296,0.114,0.102,0.00617625181884323,"3","FLOT2"
7.57377200991972e-08,0.294221993626106,0.141,0.129,0.00681722792384884,"3","EPB41L4A-AS1"
8.28131791803882e-08,0.303505391512334,0.106,0.095,0.00745409707120593,"3","NUBP2"
9.07993152721534e-08,0.251941719349066,0.131,0.119,0.0081729371669618,"3","AKR1A1"
9.33135751737933e-08,0.252946417217083,0.121,0.109,0.00839924821496831,"3","CTDSP1"
1.08246715663931e-07,0.272848111927795,0.135,0.123,0.00974339512362609,"3","ACAT2"
1.21516093209979e-07,0.283767545073407,0.112,0.1,0.0109377850659234,"3","IFIH1"
1.28088980901742e-07,0.263458005582712,0.101,0.09,0.0115294172599467,"3","TMED3"
1.39936690198369e-07,0.314905596271716,0.105,0.094,0.0125958414214454,"3","DUS1L"
1.52713989000689e-07,0.294647332029965,0.104,0.093,0.013745938863941,"3","YIPF3"
2.52367922400169e-07,0.25721364206798,0.12,0.109,0.0227158890631616,"3","TPGS2"
3.03949913985097e-07,0.257830399056443,0.123,0.112,0.0273588357077126,"3","PSMD6"
3.85590181012409e-07,0.27836313062371,0.107,0.096,0.034707357783108,"3","METAP1"
5.04083520620302e-07,0.251048115498101,0.134,0.123,0.045373061774554,"3","PSMB8-AS1"
5.38119155690714e-07,0.269422715305996,0.105,0.094,0.0484366433228768,"3","CHPT1"
8.52683396439325e-07,0.256110947258224,0.151,0.139,0.0767508851969001,"3","RBKS"
1.62610317269969e-06,0.277215422598722,0.18,0.169,0.146367172677872,"3","FRMD4B"
2.3879140536495e-06,0.258140928874482,0.113,0.103,0.214938531883046,"3","CISD3"
3.7610445168407e-06,0.281286733785184,0.11,0.1,0.338535378005349,"3","STOML2"
4.64561637341747e-06,0.291254676342313,0.1,0.091,0.41815657538768,"3","AKR7A2"
5.09271227965846e-06,0.373806705395046,0.11,0.1,0.458400125004338,"3","TCTN3"
1.00250714340095e-05,0.255979559438555,0.126,0.116,0.902366704846626,"3","ACAA1"
1.16407814542474e-05,0.310763213893448,0.102,0.093,1,"3","GOT1"
1.24636671737039e-05,0.28853265240037,0.111,0.102,1,"3","RGS16"
2.14037116599214e-05,0.304468693307997,0.123,0.114,1,"3","NAAA"
6.01613593362223e-05,0.252472191142963,0.127,0.119,1,"3","GRK6"
0.00364167935047922,0.280678215483402,0.178,0.173,1,"3","BUD23"
0,3.41472043047337,0.8,0.165,0,"4","GNLY"
0,5.12130929063455,0.668,0.041,0,"4","TYROBP"
0,2.18933207288684,0.736,0.227,0,"4","KLRD1"
0,4.38968813214168,0.515,0.023,0,"4","TRDC"
0,2.37000230248658,0.624,0.197,0,"4","MCTP2"
0,1.79578433736774,0.894,0.467,0,"4","NKG7"
0,2.95848999393334,0.533,0.113,0,"4","TXK"
0,4.91325914126227,0.433,0.026,0,"4","FCER1G"
0,1.4925549522279,0.717,0.311,0,"4","GZMB"
0,1.6080468691173,0.734,0.331,0,"4","AOAH"
0,1.81315698331963,0.619,0.24,0,"4","CTSW"
0,2.70307143016933,0.463,0.087,0,"4","C1orf21"
0,1.92772726770596,0.622,0.248,0,"4","PRF1"
0,6.39300497266534,0.377,0.007,0,"4","KLRF1"
0,2.70707900209076,0.454,0.091,0,"4","PLCG2"
0,3.50932292293387,0.392,0.048,0,"4","LYN"
0,2.91125296385678,0.417,0.083,0,"4","KLRC1"
0,3.92959352335941,0.358,0.031,0,"4","NCAM1"
0,1.42463502696426,0.629,0.305,0,"4","SAMD3"
0,1.138881629757,0.57,0.265,0,"4","KLRB1"
0,2.48743258162845,0.381,0.084,0,"4","MATK"
0,1.32748511543371,0.511,0.219,0,"4","AUTS2"
0,4.79306491613973,0.31,0.019,0,"4","FCGR3A"
0,1.29794603219863,0.508,0.22,0,"4","HOPX"
0,2.28891171693596,0.391,0.104,0,"4","PLAC8"
0,2.17731201099488,0.408,0.126,0,"4","XCL2"
0,2.43380449667083,0.342,0.068,0,"4","KLRC2"
0,5.94151595977105,0.28,0.008,0,"4","FGFBP2"
0,2.96282405871623,0.327,0.058,0,"4","ZBTB16"
0,6.16554234928178,0.271,0.004,0,"4","SH2D1B"
0,3.00866977720761,0.31,0.05,0,"4","LAT2"
0,2.67889817506831,0.318,0.059,0,"4","GAS7"
0,0.910277000679598,0.726,0.468,0,"4","GZMA"
0,3.1904986613189,0.293,0.037,0,"4","PDGFD"
0,2.01736876711789,0.378,0.131,0,"4","CLIC3"
0,0.632179451008518,0.881,0.639,0,"4","CCL5"
0,1.52319086621963,0.4,0.163,0,"4","ATP8B4"
0,1.8737582326282,0.359,0.122,0,"4","AGPAT4"
0,1.18046426707881,0.466,0.234,0,"4","RIN3"
0,2.24508192341895,0.41,0.182,0,"4","AREG"
0,2.29439911903969,0.31,0.083,0,"4","PTPN12"
0,1.07469018088559,0.602,0.38,0,"4","ZEB2"
0,2.32055875100566,0.294,0.072,0,"4","PLEK"
0,1.00128226864067,0.51,0.289,0,"4","NCALD"
0,1.08097466681259,0.794,0.574,0,"4","IFITM2"
0,3.00898409584541,0.256,0.036,0,"4","NCR1"
0,1.72420788048845,0.364,0.148,0,"4","YES1"
0,0.992347516278565,0.62,0.405,0,"4","LITAF"
0,1.6643784343936,0.326,0.114,0,"4","PIK3AP1"
0,0.940678682411463,0.614,0.403,0,"4","CCL4"
0,1.00838271535593,0.645,0.435,0,"4","CD63"
0,1.51743517718929,0.344,0.137,0,"4","PLCB1"
0,1.50375954353366,0.477,0.272,0,"4","CMC1"
0,1.16073832233657,0.564,0.359,0,"4","GSTP1"
0,1.45544869671011,0.37,0.167,0,"4","TFDP2"
0,0.831804507447961,0.73,0.527,0,"4","CST7"
0,1.13477325246153,0.484,0.285,0,"4","GZMH"
0,3.89097110234687,0.216,0.018,0,"4","CTBP2"
0,1.17349175971353,0.36,0.164,0,"4","ABCB1"
0,2.36063048462712,0.258,0.063,0,"4","DOCK5"
0,2.55188170329567,0.261,0.067,0,"4","XCL1"
0,2.93104262619142,0.226,0.038,0,"4","KLRC3"
0,1.20967151259805,0.448,0.26,0,"4","IL2RB"
0,0.728171769265643,0.471,0.286,0,"4","KLF2"
0,1.51294412695364,0.304,0.12,0,"4","GFOD1"
0,1.0542283569979,0.471,0.287,0,"4","MAPK1"
0,1.78917239852934,0.262,0.079,0,"4","KCNQ5"
0,1.2762863343297,0.826,0.645,0,"4","CD247"
0,1.27079205590635,0.444,0.265,0,"4","EFHD2"
0,1.24839545442985,0.363,0.184,0,"4","DGKD"
0,2.01653924552814,0.237,0.058,0,"4","KIR2DL4"
0,0.863280340229295,0.479,0.301,0,"4","TRG-AS1"
0,1.09621673621109,0.415,0.239,0,"4","MAP3K8"
0,3.27571395337724,0.199,0.024,0,"4","CD300A"
0,1.0073824907295,0.493,0.319,0,"4","FNDC3B"
0,1.67345763203231,0.297,0.123,0,"4","ABHD2"
0,2.39156999128729,0.228,0.057,0,"4","RNF130"
0,1.67064386334777,0.288,0.117,0,"4","CEBPD"
0,0.766709153493632,0.586,0.416,0,"4","TGFB1"
0,4.74791374034992,0.177,0.009,0,"4","LINC00996"
0,1.12308571041792,0.409,0.242,0,"4","GNPTAB"
0,1.05882037588926,0.375,0.21,0,"4","APMAP"
0,1.48335197918727,0.287,0.123,0,"4","STARD3NL"
0,3.43368396950059,0.184,0.021,0,"4","TLE1"
0,1.58315187600872,0.28,0.119,0,"4","HSH2D"
0,4.5371838668482,0.167,0.01,0,"4","LDB2"
0,1.29895971377376,0.291,0.134,0,"4","RRAS2"
0,1.39246164346872,0.283,0.126,0,"4","IFITM3"
0,5.5195271073504,0.162,0.007,0,"4","LINGO2"
0,0.998152161893801,0.398,0.244,0,"4","SLA2"
0,0.991283082854875,0.36,0.206,0,"4","LINC00299"
0,2.25331664983995,0.211,0.057,0,"4","SLC15A4"
0,2.7029971109037,0.187,0.035,0,"4","TMIGD2"
0,0.651575657401015,0.781,0.633,0,"4","HCST"
0,1.48399037505437,0.239,0.093,0,"4","MYBL1"
0,4.56516630720143,0.152,0.006,0,"4","SYK"
0,0.725735056030316,0.639,0.494,0,"4","PIK3R1"
0,3.37097735967834,0.166,0.022,0,"4","KRT81"
0,1.13077901716016,0.274,0.134,0,"4","KLRK1"
0,1.10925796512777,0.295,0.155,0,"4","GLIPR2"
0,1.83383500827595,0.193,0.054,0,"4","TRIO"
0,1.45386543317977,0.246,0.109,0,"4","ERGIC1"
0,1.80486395521166,0.203,0.067,0,"4","LPCAT1"
0,2.13927409755339,0.181,0.046,0,"4","FCRL6"
0,2.80563697244196,0.159,0.025,0,"4","PTGDR"
0,2.13119006867666,0.188,0.055,0,"4","GK5"
0,1.30233660536356,0.235,0.102,0,"4","SKAP2"
0,2.12712308990709,0.169,0.037,0,"4","ADAM28"
0,1.40297913299062,0.267,0.135,0,"4","CCL3"
0,6.01224539143699,0.134,0.003,0,"4","ADGRG3"
0,2.3645197754498,0.162,0.032,0,"4","KRT86"
0,1.86005090406387,0.211,0.082,0,"4","MAML3"
0,3.9659954944895,0.137,0.009,0,"4","FGR"
0,2.94498832424213,0.151,0.023,0,"4","IRF8"
0,2.6379541522107,0.155,0.027,0,"4","SYNGR1"
0,1.17159563605738,0.243,0.116,0,"4","EPHA4"
0,3.45605164391497,0.143,0.016,0,"4","OSBPL5"
0,0.682474295120362,0.733,0.608,0,"4","PIP4K2A"
0,2.0345846622045,0.173,0.048,0,"4","TENT5A"
0,2.29580391469301,0.163,0.039,0,"4","GSAP"
0,2.50183456914393,0.162,0.038,0,"4","RAP1GAP2"
0,1.63099057006687,0.189,0.066,0,"4","GALNT3"
0,1.62122534003309,0.187,0.067,0,"4","YPEL1"
0,2.2691223989542,0.159,0.04,0,"4","TTC38"
0,1.54389539797791,0.191,0.074,0,"4","DHRS3"
0,1.7369082658972,0.221,0.104,0,"4","SPON2"
0,2.7020271408547,0.144,0.027,0,"4","SPECC1"
0,1.53320764455751,0.196,0.08,0,"4","CEP78"
0,3.46756095353956,0.129,0.014,0,"4","L3MBTL4"
0,1.6462604601955,0.172,0.057,0,"4","SERPINB6"
0,1.31184864247744,0.206,0.091,0,"4","GSE1"
0,2.50434137682902,0.14,0.026,0,"4","LATS2"
0,1.65707104175047,0.173,0.059,0,"4","ADGRG1"
0,2.10911776001184,0.153,0.043,0,"4","SLFN13"
0,1.45649629442399,0.18,0.073,0,"4","RHOQ"
0,3.91206820956957,0.118,0.011,0,"4","PLXNA4"
0,1.64598253604617,0.165,0.061,0,"4","GOLM1"
0,3.1212007134159,0.12,0.018,0,"4","SGCD"
0,2.06132186726346,0.134,0.034,0,"4","NCR3"
0,5.28834132426397,0.103,0.003,0,"4","B3GNT7"
0,4.16331347463535,0.108,0.009,0,"4","CX3CR1"
0,3.02970172105974,0.116,0.017,0,"4","PRSS23"
0,2.38869100783881,0.129,0.031,0,"4","CD160"
0,5.68630788424378,0.1,0.002,0,"4","CCNJL"
0,1.95982350758045,0.144,0.046,0,"4","PPM1L"
0,4.22915722196538,0.105,0.007,0,"4","PPP1R9A"
0,4.06942426959025,0.103,0.006,0,"4","S1PR5"
0,4.07254873378879,0.104,0.009,0,"4","GAB1"
0,2.19569973002439,0.117,0.022,0,"4","SPRY2"
0,1.72490297262976,0.142,0.047,0,"4","CD244"
0,2.88336967809481,0.112,0.018,0,"4","IGFBP2"
0,2.92852827705581,0.11,0.016,0,"4","CXXC5"
0,2.29648824454973,0.129,0.036,0,"4","TTTY14"
0,1.78903770709129,0.133,0.041,0,"4","IGF1R"
0,2.51748920488838,0.11,0.019,0,"4","CYRIA"
0,2.16856809923412,0.119,0.028,0,"4","HDGFL3"
0,2.31818137944405,0.115,0.025,0,"4","WIPF3"
0,1.70724343162958,0.129,0.039,0,"4","ST8SIA6"
0,3.68371131232326,0.1,0.011,0,"4","BNC2"
0,1.82257025811622,0.121,0.032,0,"4","TRGC1"
0,2.95170441250808,0.106,0.018,0,"4","ITGAX"
0,1.87809969199887,0.131,0.046,0,"4","LINC02384"
0,1.78725268667938,0.117,0.033,0,"4","SLC4A4"
0,1.56782424853368,0.124,0.04,0,"4","ENSG00000290036"
0,1.89219324542403,0.112,0.032,0,"4","CAPN12"
0,2.31192921798126,0.102,0.024,0,"4","TCF4"
9.88131291682493e-324,1.2271457651416,0.327,0.187,8.89426856956329e-319,"4","TGFBR3"
1.97626258336499e-323,1.65730527088774,0.122,0.041,1.77885371391266e-318,"4","FRY"
9.57499221640336e-321,1.58069219902252,0.127,0.044,8.61854624390683e-316,"4","ADRB2"
8.23363363188312e-318,0.712431818746143,0.596,0.433,7.41117596839432e-313,"4","ITGB1"
1.73028706092646e-317,1.04458629581911,0.32,0.178,1.55744868641052e-312,"4","CHST12"
1.48446371070686e-316,1.66824894471654,0.117,0.039,1.33618063064435e-311,"4","ADCY9"
7.36480990523715e-316,1.20442630152204,0.199,0.088,6.62913904380301e-311,"4","EOMES"
2.91379234961058e-309,0.917817881924459,0.44,0.285,2.62273363180798e-304,"4","MYO1F"
5.64474792395185e-307,1.0753344472403,0.233,0.112,5.0808940538283e-302,"4","SLAMF7"
2.88181930686799e-305,0.555562117243348,0.777,0.661,2.59395437630495e-300,"4","PITPNC1"
1.39388318122702e-303,0.878654415193672,0.424,0.274,1.25464819025426e-298,"4","BIN2"
2.02794103284e-302,0.717895335033175,0.451,0.287,1.82537000306962e-297,"4","VAV3"
5.38104082546746e-302,0.974798505523532,0.478,0.335,4.84352865741152e-297,"4","SYNE1"
3.19892638245138e-299,1.0110718092287,0.364,0.221,2.87938562610832e-294,"4","FOSL2"
1.4108734335375e-294,1.21617363319313,0.228,0.112,1.26994128626144e-289,"4","TBX21"
1.280821455895e-293,1.00460958253542,0.323,0.186,1.15288020066565e-288,"4","SORL1"
9.97451658135098e-291,1.46690282230156,0.17,0.073,8.97816212003983e-286,"4","IL18RAP"
2.48962794670792e-289,1.7729880342701,0.104,0.034,2.24093901111126e-284,"4","C1orf162"
2.96219169871828e-288,1.1903825323313,0.202,0.094,2.66629836993331e-283,"4","ITGA5"
7.45095990828417e-288,1.12695081971334,0.322,0.188,6.70668352304567e-283,"4","HIP1"
1.12094494411564e-287,0.979877278734096,0.38,0.237,1.00897375364793e-282,"4","VPS37B"
2.8646864247305e-275,0.715937983705357,0.593,0.449,2.57853289776417e-270,"4","IER2"
2.10310140359095e-272,0.95963730144208,0.349,0.213,1.89302260438625e-267,"4","METRNL"
1.88350136703117e-271,0.551294779632203,0.704,0.551,1.69535841547843e-266,"4","CLEC2B"
4.68912780847329e-268,1.11941261943653,0.209,0.101,4.22073083168489e-263,"4","PRR5L"
9.62472463678163e-267,0.955167302147896,0.37,0.234,8.66331089281351e-262,"4","DSTN"
1.21402068771868e-258,0.826798912981571,0.554,0.427,1.09275216122246e-253,"4","CARD11"
2.16822020636864e-258,1.40353034514313,0.154,0.067,1.95163668995448e-253,"4","DENND3"
8.54806890357203e-254,1.20305524020856,0.238,0.127,7.69420230079422e-249,"4","PEAK1"
1.51401699036451e-253,1.08585887722411,0.246,0.132,1.362781833197e-248,"4","PRKD3"
6.08881798852556e-252,1.07722990962973,0.184,0.086,5.48060595965174e-247,"4","TANC2"
6.2396928807285e-252,0.550409990032832,0.655,0.521,5.61640995887253e-247,"4","MBP"
1.58945709398966e-250,0.662623699385614,0.489,0.339,1.43068622487103e-245,"4","APOBEC3G"
1.30776503676669e-247,1.52347792815238,0.125,0.05,1.17713238724407e-242,"4","CASP10"
2.29537308457558e-245,1.02385655644688,0.254,0.14,2.06608826715733e-240,"4","TPST2"
8.44298875888239e-244,0.641034928850047,0.595,0.456,7.59961861175762e-239,"4","CMIP"
4.37375305596495e-243,0.550124352977895,0.688,0.547,3.93685886320461e-238,"4","ID2"
1.25908919679457e-242,1.60209434624351,0.105,0.038,1.13331877692676e-237,"4","PALD1"
1.62171334485837e-242,0.947751028722588,0.579,0.462,1.45972039884047e-237,"4","NFKB1"
2.01854386205511e-240,0.932040606988155,0.315,0.191,1.81691151567442e-235,"4","BHLHE40"
4.97624400025317e-240,1.14783515127003,0.228,0.121,4.47916698706789e-235,"4","APBA2"
8.92673508511807e-239,1.1443636015423,0.165,0.076,8.03504351746563e-234,"4","ADGRG5"
4.72102135966338e-235,1.25604119483264,0.184,0.089,4.24943853604661e-230,"4","NOL4L"
2.16405829375938e-233,1.04155624120116,0.243,0.133,1.94789051079575e-228,"4","CD38"
4.27918908503668e-230,1.08936799249873,0.191,0.095,3.85174088733237e-225,"4","USP28"
5.63555701261312e-228,0.853674713003145,0.269,0.152,5.07262122262319e-223,"4","SLCO3A1"
5.8853320468803e-227,1.15686326227969,0.187,0.093,5.29744622871742e-222,"4","SLC16A3"
1.09457056149542e-222,1.22084449486093,0.154,0.07,9.85233908107644e-218,"4","IGFBP7"
1.00830201826398e-219,1.37394401900264,0.127,0.053,9.07582729659591e-215,"4","TSPAN32"
1.55157495530009e-219,0.724105275052773,0.515,0.392,1.39658813301517e-214,"4","AKNA"
2.9509797134483e-217,0.781333839879223,0.374,0.246,2.65620634987195e-212,"4","GPR65"
4.86662694669704e-216,1.25146486218145,0.169,0.082,4.38049958099147e-211,"4","ZNF683"
1.68129769595514e-214,1.04931236916289,0.213,0.115,1.51335286910618e-209,"4","UBE2F"
1.2742147170689e-212,0.951814861215285,0.253,0.145,1.14693340898089e-207,"4","TGFBR1"
7.39491048153266e-212,1.01959737187623,0.234,0.131,6.65623287353236e-207,"4","RRBP1"
1.6515825459793e-207,0.586635299680171,0.679,0.581,1.48660596546143e-202,"4","CD7"
2.95349225313292e-207,0.734611726861599,0.436,0.31,2.65846791196747e-202,"4","CDC42SE1"
3.2288181853997e-205,0.879729326137605,0.29,0.177,2.90629153686013e-200,"4","TES"
9.46613636424475e-205,1.28352850492542,0.166,0.082,8.52056400282034e-200,"4","ZNF600"
2.77918337537137e-202,1.33899260388292,0.137,0.063,2.50157074800552e-197,"4","AXIN1"
4.65382457265599e-202,0.914552310465583,0.256,0.149,4.18895403609338e-197,"4","CERS6"
1.00154904628069e-201,1.21166986859478,0.125,0.054,9.01504312047709e-197,"4","PELI2"
3.01833040805216e-199,1.26386704437047,0.139,0.064,2.71682938359183e-194,"4","PXN"
6.97795163856541e-199,1.09250121992782,0.166,0.082,6.28092404938911e-194,"4","JAKMIP2"
1.14751254431837e-198,0.701071859642947,0.454,0.331,1.03288751626641e-193,"4","PLEKHA2"
1.1872432551222e-198,1.08027600397066,0.204,0.11,1.06864952636805e-193,"4","SSBP3"
7.89272360285576e-197,0.544830601918006,0.58,0.449,7.10431944216649e-192,"4","ADGRE5"
1.39810964846497e-196,1.02759419392281,0.193,0.102,1.25845247567981e-191,"4","FASLG"
3.74588887028743e-195,1.1670340908122,0.164,0.082,3.37171203103442e-190,"4","CHKA"
6.89561610078859e-195,0.919127057372423,0.269,0.162,6.20681300848081e-190,"4","RASA3"
1.42937724250632e-193,0.688294306148769,0.413,0.29,1.28659674975236e-188,"4","PRKX"
4.98674754823741e-193,1.06224704492858,0.178,0.091,4.48862133564398e-188,"4","RIPK2"
1.49972153362734e-192,0.786196952769457,0.336,0.22,1.3499143496333e-187,"4","CHD9"
4.13616617872823e-189,1.06631815078599,0.184,0.096,3.72300453913507e-184,"4","MAFF"
6.14813701727288e-187,0.646263442365218,0.314,0.198,5.53399961061749e-182,"4","HAVCR2"
8.89045850608194e-187,0.621034375567309,0.685,0.579,8.00239060590941e-182,"4","TXNIP"
1.25721905946191e-185,0.902445241951422,0.227,0.13,1.13163544761226e-180,"4","KLRG1"
8.64672363202962e-185,0.659740041642242,0.598,0.489,7.78300240842618e-180,"4","REL"
2.10934146613844e-184,1.14296147194277,0.156,0.077,1.89863934708587e-179,"4","MMP25-AS1"
4.65815586355603e-183,1.10018014495384,0.177,0.093,4.19285267434542e-178,"4","GP6-AS1"
5.17109205450924e-183,0.603006088762526,0.476,0.351,4.65455166918431e-178,"4","CTSD"
7.79416317705649e-183,0.4228813707663,0.74,0.636,7.01560421730031e-178,"4","LCP1"
2.27378080048285e-182,0.690293374201135,0.479,0.364,2.04665283632262e-177,"4","NFE2L2"
8.98577132572856e-182,1.02701163684935,0.153,0.075,8.08818262800153e-177,"4","FER"
1.60542120896022e-181,0.780866001610668,0.325,0.213,1.44505568439719e-176,"4","AGTPBP1"
1.55645600615688e-180,1.1217767569378,0.169,0.088,1.40098161570187e-175,"4","BCR"
7.25682261556053e-179,0.470794877503779,0.691,0.589,6.53193860449219e-174,"4","UTRN"
6.89913835008039e-178,1.35896751199017,0.105,0.044,6.20998342029086e-173,"4","PZP"
4.06787264202144e-177,0.95164007367685,0.238,0.142,3.66153284380992e-172,"4","ZNF611"
6.53375898025859e-176,0.559839996654896,0.466,0.342,5.88110179572056e-171,"4","IFITM1"
7.97564334591654e-175,0.412157157839948,0.627,0.502,7.17895633209294e-170,"4","DUSP2"
2.07150420130748e-174,0.835162817627303,0.218,0.125,1.86458164663888e-169,"4","KLF3"
4.59618181644665e-174,0.762120235514444,0.224,0.128,4.13706921480179e-169,"4","GLUL"
5.08322473659892e-173,0.82779403513747,0.196,0.107,4.57546141766006e-168,"4","KLRC4"
6.93265859735469e-171,0.768364552530751,0.405,0.289,6.24015533006493e-166,"4","RHOB"
1.61054905759783e-168,0.801589721495086,0.35,0.243,1.44967131223438e-163,"4","FLNA"
3.67790292026269e-168,1.7063785964854,0.103,0.044,3.31051719755765e-163,"4","SERPINE1"
2.5488523865844e-166,0.876002225467107,0.244,0.148,2.29424752168848e-161,"4","LPGAT1"
4.24818219846813e-166,0.99366715298011,0.18,0.098,3.82383127866315e-161,"4","VCL"
2.48044478322528e-165,0.60611937766885,0.462,0.348,2.23267315382891e-160,"4","CD81"
1.62242228704851e-163,0.730987483891482,0.192,0.106,1.46035852479524e-158,"4","GOLIM4"
1.92956438403285e-163,0.674654336541985,0.403,0.292,1.73682019771181e-158,"4","PTK2B"
3.76922928783363e-163,0.872497764064403,0.254,0.158,3.39272097427192e-158,"4","SLC39A10"
1.27447072715755e-162,1.02363086469953,0.167,0.089,1.14716384622178e-157,"4","MYO6"
1.73325174913376e-162,1.16872393031674,0.125,0.059,1.56011723191279e-157,"4","FNIP2"
5.63074241155564e-162,0.941589508832753,0.227,0.136,5.06828755206534e-157,"4","UAP1"
2.28267617482597e-161,0.449972518345377,0.599,0.481,2.05465965172261e-156,"4","ARHGAP26"
6.40691274092432e-159,1.04082256311356,0.186,0.105,5.76692622723339e-154,"4","HEG1"
1.15368949849446e-158,0.944531219020728,0.185,0.103,1.03844745448985e-153,"4","FLOT1"
2.9540087977058e-158,1.05260772077744,0.148,0.076,2.65893285890297e-153,"4","A2M"
7.49852452803365e-158,0.878965262127896,0.208,0.121,6.74949691292837e-153,"4","SETBP1"
1.27181945425516e-156,0.86183148878606,0.242,0.15,1.14477740896961e-151,"4","IFNGR1"
1.47919051744646e-156,0.688953994723774,0.361,0.253,1.33143417665873e-151,"4","C12orf75"
2.78911802937039e-156,1.46670578269167,0.106,0.048,2.51051302941659e-151,"4","PHLDB2"
5.14180833535823e-154,0.579677605603758,0.56,0.448,4.62819310073929e-149,"4","LGALS1"
5.54666350514274e-153,1.05672100963847,0.156,0.083,4.99260728761403e-148,"4","MTSS1"
3.07789495834567e-149,0.72253275001906,0.234,0.142,2.77044403095652e-144,"4","LMO4"
1.61614709892147e-148,0.890226845327885,0.235,0.146,1.4547101652102e-143,"4","BAZ2B"
