"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
2.50974012947045e-311,1.42625960327613,0.174,0.06,2.25904218793764e-306,"7","CHRM3-AS2"
0,1.42165601141111,0.6,0.296,0,"7","MAF"
7.67000221830761e-269,1.41030663959348,0.17,0.063,6.90384569672086e-264,"7","CD109"
0,6.25756321613159,0.232,0.004,0,"8","ADGRG3"
0,5.81078079089922,0.168,0.003,0,"8","CCNJL"
0,5.16693456910108,0.158,0.005,0,"8","B3GNT7"
0,5.13655302851015,0.116,0.005,0,"8","RASSF8"
0,5.08174124276034,0.281,0.012,0,"8","LDB2"
0,5.04523027548674,0.291,0.012,0,"8","LINC00996"
0,4.87702146305289,0.369,0.012,0,"8","SH2D1B"
0,4.8522911915692,0.179,0.008,0,"8","PPP1R9A"
0,4.82007621382243,0.181,0.01,0,"8","GAB1"
0,4.78049780838102,0.635,0.035,0,"8","FCER1G"
0,4.45820280366926,0.215,0.01,0,"8","SYK"
0,4.42438321220299,0.194,0.012,0,"8","PLXNA4"
0,4.31498684296905,0.825,0.064,0,"8","TYROBP"
