"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0.000892127006055622,0.365705453831,0.239,0.175,1,"12","SF3A2"
0.000904253352081457,0.444250336426863,0.284,0.216,1,"12","COA8"
0.00090847594660593,0.386503902685038,0.465,0.413,1,"12","NFE2L3"
0.000909300755005646,0.277905259032247,0.228,0.163,1,"12","PSMG3"
0.000909420185541411,0.462484721160452,0.195,0.138,1,"12","AKAP10"
0.000923932974688187,0.35316194785182,0.34,0.267,1,"12","PSMF1"
0.000927159683897505,0.343789159926715,0.167,0.113,1,"12","PGM5P2.1"
0.000936117082668992,0.418224316465931,0.115,0.072,1,"12","ZNF235"
0.000940435632214486,0.253414620184084,0.345,0.271,1,"12","EIF2AK3"
0.000951382939711689,0.256578781549997,0.197,0.138,1,"12","ZNF586"
0.000955659237602868,0.445295733325633,0.11,0.068,1,"12","C11orf68"
0.000967434668327725,0.312431280943823,0.392,0.312,1,"12","MAF1"
0.000968084988121755,0.391140255776023,0.117,0.074,1,"12","DNASE1"
0.000976692471577309,0.275279281721586,0.195,0.137,1,"12","ENSG00000296329"
0.000979734090768344,0.516138729949109,0.12,0.075,1,"12","TMEM68"
0.000980492832006807,0.704777609043096,0.117,0.075,1,"12","MAP4K2"
0.000982910328262369,0.305410530854288,0.329,0.252,1,"12","EIF4E2"
0.00098515930892207,0.302087836972949,0.169,0.115,1,"12","PIK3R4"
0.000986919847370054,0.284398274721822,0.401,0.324,1,"12","SDHC"
0.00099347914150151,0.326457654014887,0.134,0.087,1,"12","MUS81"
0.000995904961093117,0.303914722453205,0.282,0.211,1,"12","PSMD9"
0.000999946278505239,0.250514438311304,0.359,0.279,1,"12","MARCHF5"
0.00100875831583828,0.631640428504735,0.124,0.08,1,"12","SURF2"
0.00103017005359991,0.787264430569939,0.162,0.113,1,"12","TMEM63B"
0.0010379564596704,0.326472947415595,0.183,0.126,1,"12","CUTC"
0.0010434615480168,0.355422487828494,0.127,0.081,1,"12","ALDH1A3"
0.00104454824186939,0.29914687961214,0.235,0.17,1,"12","PSMB8-AS1"
0.00104510405068473,0.529998983262881,0.122,0.078,1,"12","TBC1D14"
0.00105264720724041,0.256362249661458,0.364,0.285,1,"12","NUMA1"
0.00107054022819443,0.33034639088388,0.275,0.206,1,"12","RSPRY1"
0.00107818779735589,0.294114359731492,0.214,0.151,1,"12","LZIC"
0.00110211805745857,0.481456140437331,0.106,0.065,1,"12","PRKAB1"
0.0011215106898886,0.475764162537873,0.146,0.096,1,"12","ENSG00000304565"
0.00112221262757491,0.283937923913024,0.324,0.251,1,"12","CHST12"
0.00112551824507874,0.280197028897481,0.324,0.25,1,"12","ELL"
0.00113383972631287,0.321358494530575,0.352,0.278,1,"12","GLRX5"
0.00114485264579203,0.326898036272533,0.117,0.073,1,"12","ENSG00000295348"
0.00114657636022037,0.52881699024284,0.113,0.072,1,"12","SYVN1"
0.00115057495649353,0.272151839919132,0.136,0.089,1,"12","CLCF1"
0.00115754043375247,0.273071753823126,0.254,0.188,1,"12","DHPS"
0.00115920220827423,0.286714875191473,0.251,0.184,1,"12","ARMH4"
0.00116800607668353,0.308486659573294,0.103,0.063,1,"12","ENSG00000249236"
0.00117039743105652,0.465886739694661,0.101,0.061,1,"12","UBL4A"
0.0011716301068652,0.854864248177976,0.103,0.064,1,"12","SLC15A3"
0.00118931875805517,0.454927325027984,0.244,0.178,1,"12","EXD3"
0.00119076724254093,0.430390762247878,0.176,0.123,1,"12","TMEM267"
0.00119455143185566,0.547872061886265,0.141,0.094,1,"12","ENSG00000256448"
