"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.14245116574077e-153,0.670658325959054,0.465,0.339,1.02833171879492e-148,"9","EIF4B"
2.74344384625147e-153,1.21561076891166,0.15,0.071,2.46940124044941e-148,"9","SH3YL1"
9.87779407376511e-153,0.62878626254209,0.527,0.401,8.89110122373671e-148,"9","CYLD"
6.48248217012136e-152,1.33539657526377,0.123,0.053,5.83494702614793e-147,"9","NAALADL2"
1.09761514508969e-151,0.381634814911509,0.802,0.713,9.87974368246682e-147,"9","PPIA"
2.40900429837505e-150,0.598634445435896,0.594,0.465,2.16836885901037e-145,"9","NFKB1"
5.06779729713717e-150,0.966061889253554,0.226,0.126,4.56157502512614e-145,"9","CHMP3"
5.62470148765366e-150,0.808491145389898,0.416,0.291,5.06285005605194e-145,"9","ATP1A1"
6.17835929577456e-150,0.700711403243231,0.481,0.349,5.56120298571964e-145,"9","BCAS2"
4.36566523879756e-149,0.612199853411106,0.663,0.549,3.92957893809407e-144,"9","ITK"
7.35690998413506e-149,0.704826596245057,0.382,0.258,6.62202824581981e-144,"9","MTPN"
1.13762335013357e-148,0.878994918269541,0.273,0.165,1.02398615368873e-143,"9","STX16"
8.51293962850423e-148,1.39116423832687,0.109,0.045,7.66258208901295e-143,"9","GIMAP8"
6.75030364146992e-147,0.684322613282388,0.634,0.494,6.07601581072349e-142,"9","FOS"
1.66790953819197e-146,1.30748789164811,0.114,0.048,1.50130205442198e-141,"9","PAM16"
2.08068706862656e-146,1.09096160650388,0.123,0.053,1.87284723734145e-141,"9","CARS"
7.3222454061842e-146,0.580560188547431,0.575,0.448,6.59082631256046e-141,"9","PCNX1"
7.99519725695155e-146,0.97520352615873,0.214,0.118,7.19655700295466e-141,"9","DYNLT3"
9.30882478203385e-146,0.69099461498985,0.252,0.144,8.37896627455649e-141,"9","TXK"
5.30119328911755e-145,1.06796171514484,0.204,0.111,4.7716570914676e-140,"9","EIF4E3"
5.73673757927289e-145,0.465853351605067,0.671,0.554,5.16369486247932e-140,"9","EIF4A2"
4.76152473952828e-144,0.993704190622111,0.232,0.133,4.2858960332968e-139,"9","HPCAL1"
7.46991567169491e-144,0.687971440508077,0.38,0.256,6.7237457952493e-139,"9","SCML4"
1.90921270719931e-142,1.38746840083127,0.103,0.042,1.71850144987717e-137,"9","TSTA3"
2.80931213458492e-142,1.13671787456714,0.124,0.054,2.52868994546123e-137,"9","MAGI3"
3.67939175713448e-142,0.36810974486037,0.781,0.679,3.31185731451432e-137,"9","JAK1"
6.20021127783054e-142,0.967719405419871,0.194,0.103,5.58087217328805e-137,"9","UBE2W"
8.6360052060715e-142,0.937571314495649,0.268,0.161,7.77335464603702e-137,"9","CDKN1A"
2.0419919179196e-141,0.651238930871252,0.412,0.287,1.83801734523861e-136,"9","ARL6IP4"
3.28965883750675e-141,0.697773321759608,0.423,0.303,2.9610548162282e-136,"9","OCIAD2"
3.31394220166189e-141,0.372516109009317,0.769,0.639,2.98291251513788e-136,"9","ETS1"
9.41818398515678e-141,1.02544681974481,0.174,0.089,8.47740158687947e-136,"9","TGIF2"
1.04163647180752e-140,0.884170747600759,0.321,0.208,9.37587404638666e-136,"9","PRMT9"
6.91509249637868e-140,0.714374262940062,0.381,0.261,6.22434390691541e-135,"9","HELB"
2.06523402164975e-139,1.32011939547222,0.155,0.077,1.85893779522715e-134,"9","WDR53"
4.4633305342655e-139,0.673764742856879,0.424,0.303,4.01748844719772e-134,"9","ODF2L"
7.57420136568859e-139,0.453730599028408,0.587,0.456,6.81761439126996e-134,"9","EPB41"
1.55961713566092e-138,0.401209515003913,0.762,0.661,1.40382697997975e-133,"9","PTGES3"
1.01111896360816e-137,1.30482136724763,0.113,0.049,9.1011829033334e-133,"9","LDLRAP1"
1.15130055065915e-137,0.973542627992983,0.213,0.119,1.03629713865381e-132,"9","COX16"
4.72583826473276e-137,0.680098244259448,0.439,0.319,4.2537742804686e-132,"9","ZNF831"
1.15178068851154e-136,0.447117061141243,0.728,0.626,1.03672931553613e-131,"9","ZC3HAV1"
1.18127647963503e-136,0.824696346872387,0.255,0.152,1.06327877208429e-131,"9","KLC1"
1.3994087126594e-136,0.781383208420058,0.218,0.121,1.25962177635185e-131,"9","S100A9"
1.42116936714813e-136,1.29432947651784,0.11,0.047,1.2792087590637e-131,"9","LMO7"
1.84324093063035e-136,0.844952433390518,0.223,0.126,1.65911959406969e-131,"9","RETREG1"
2.76383671625209e-136,0.950603440544424,0.208,0.116,2.48775706666567e-131,"9","MTG1"
3.04579240829786e-136,1.00779224894179,0.209,0.117,2.74154820463298e-131,"9","SH3BP5"
1.13606288375706e-135,0.753819268851628,0.284,0.176,1.02258156229857e-130,"9","LINC00623"
2.15875757274958e-135,0.764755675841768,0.283,0.175,1.94311927880762e-130,"9","SNHG16"
1.05212661514569e-134,1.07655117829309,0.154,0.076,9.47029687558785e-130,"9","RASSF2"
1.37353146296352e-134,0.571960755540936,0.597,0.485,1.23632940512809e-129,"9","PDE4B"
3.62251300432259e-134,0.724214130166871,0.362,0.247,3.26066018032081e-129,"9","CRTC3"
3.6925606287563e-134,0.82893508252966,0.237,0.138,3.32371074754983e-129,"9","MXI1"
4.43143051276023e-134,1.32146837536113,0.114,0.05,3.98877491884061e-129,"9","IL6R"
6.00473155070041e-134,0.471149028743453,0.644,0.517,5.40491891610094e-129,"9","MAML2"
8.01318428000112e-134,0.56122288155341,0.593,0.486,7.21274730227181e-129,"9","EIF3E"
1.44338054183068e-133,0.975936366452981,0.18,0.095,1.29920125950721e-128,"9","ERVK3-1"
1.67331356614372e-133,0.715664410744934,0.323,0.209,1.50616627402163e-128,"9","RBM4"
2.51443927985151e-133,1.21227434907,0.135,0.064,2.26327194018714e-128,"9","TMEM63A"
1.07419441694413e-132,0.905358796865496,0.225,0.13,9.66893136635578e-128,"9","NDRG1"
1.56885704224634e-132,1.00845457266096,0.188,0.102,1.41214391229636e-127,"9","DCAF8"
1.60818918113266e-132,0.46306766379966,0.664,0.55,1.44754716382932e-127,"9","GMFG"
2.13293991887383e-132,0.949044328839832,0.221,0.127,1.91988055037753e-127,"9","ARHGAP5"
7.2704992804355e-132,0.965710773327179,0.121,0.054,6.5442491073128e-127,"9","CATSPERB"
8.82185613681752e-132,0.628555574790672,0.472,0.357,7.94064092731082e-127,"9","ERP29"
2.84971878732977e-131,1.26241942559041,0.121,0.055,2.5650603776634e-126,"9","STIMATE"
4.01170367157181e-131,0.605583390427608,0.253,0.149,3.6109745918185e-126,"9","SSBP2"
1.28033399955082e-130,0.493498171432809,0.663,0.548,1.15244143633569e-125,"9","FOXO1"
1.96464234341934e-130,0.857909407510863,0.203,0.112,1.76839421973518e-125,"9","AQP3"
2.40988687424809e-130,1.36886786134905,0.105,0.045,2.16916327437944e-125,"9","ST3GAL3"
5.966139023368e-130,0.608948815404468,0.47,0.352,5.37018139632377e-125,"9","STK24"
7.78981999914e-130,0.480256010533127,0.572,0.443,7.01169487942591e-125,"9","PAG1"
1.20730471229017e-129,0.362179179870837,0.794,0.701,1.0867070445795e-124,"9","SYNE2"
5.69128922972115e-129,0.382017800382707,0.761,0.658,5.12278634856431e-124,"9","FYB1"
3.00480077723297e-128,0.516771528833496,0.496,0.373,2.70465122759517e-123,"9","CSNK1A1"
3.80392900538718e-128,0.909380623127949,0.372,0.257,3.42395453703905e-123,"9","PLIN2"
3.26531097911875e-127,1.00072920526687,0.162,0.083,2.93913906541458e-122,"9","SATB1-AS1"
7.56990745100355e-127,0.681240855976849,0.368,0.253,6.8137493957228e-122,"9","SNRK"
7.74453851103583e-127,0.900989622961072,0.229,0.135,6.97093655916846e-122,"9","FNTA"
8.26700237782376e-127,1.13568865893167,0.115,0.052,7.44121151030294e-122,"9","COX10-AS1"
8.57351643039283e-127,0.369874219358256,0.775,0.67,7.71710787416089e-122,"9","MYL12A"
2.71316422612708e-125,0.557169563490176,0.484,0.366,2.44214625157924e-120,"9","SEPTIN9"
9.38625331409844e-125,0.304150777545522,0.894,0.822,8.44866047055314e-120,"9","HLA-E"
3.55826687309783e-124,0.302616037519115,0.893,0.836,3.20283159514408e-119,"9","CDC42SE2"
7.92353949368971e-124,0.60648771665159,0.518,0.406,7.13205713366505e-119,"9","GPCPD1"
8.30010502246413e-124,1.05316679437785,0.143,0.071,7.47100753177019e-119,"9","EGLN1"
1.32238583122511e-123,0.532233380349879,0.583,0.473,1.19029271054404e-118,"9","CIB1"
5.70993267721758e-123,0.572008468274657,0.502,0.387,5.13956750209031e-118,"9","PRKCA"
1.18740506236384e-122,0.980718301068981,0.146,0.074,1.06879517068432e-117,"9","APP"
8.63740953303324e-122,0.369444424100682,0.786,0.694,7.77461869477855e-117,"9","CD44"
1.03377849927696e-121,1.32662723824249,0.128,0.062,9.30514364984183e-117,"9","TNFSF13B"
1.23323047649765e-121,0.90337700854738,0.209,0.121,1.1100430842003e-116,"9","GIMAP2"
1.47873546038874e-121,1.00886874227095,0.17,0.091,1.33102457525051e-116,"9","CDKN2D"
2.22179308299423e-121,1.26060612861821,0.114,0.052,1.99985817193394e-116,"9","ZNF737"
2.49696570621805e-121,0.821540423431005,0.249,0.152,2.24754380182393e-116,"9","IFNGR1"
3.42384501288749e-121,0.787271486945292,0.353,0.244,3.08183713455016e-116,"9","WWOX"
2.83820989567322e-120,0.993905456222716,0.166,0.088,2.55470110919442e-115,"9","MED17"
6.61379312244301e-120,0.924312874956776,0.252,0.158,5.95314132744218e-115,"9","KLHL5"
6.66159160411199e-120,0.371325955467112,0.636,0.512,5.99616521877725e-115,"9","ELMO1"
7.77674484996527e-120,0.52330886515485,0.519,0.399,6.99992580690224e-115,"9","OXNAD1"
1.25893998110536e-119,0.633004869722494,0.377,0.264,1.13318446639275e-114,"9","SSB"
5.14459932195237e-119,1.30438519351611,0.111,0.051,4.63070529568254e-114,"9","AP3S2"
7.79587982617476e-119,0.592251155753998,0.571,0.473,7.01714939033816e-114,"9","ABCC1"
1.18821838910816e-118,0.38238501586026,0.766,0.674,1.06952725422015e-113,"9","CYTIP"
1.60989539303574e-117,0.276258266363161,0.782,0.637,1.4490829422254e-112,"9","HSPA1B"
2.47419392098009e-117,1.24007206751845,0.121,0.058,2.22704669021339e-112,"9","PTGER2"
3.93557225282173e-117,0.797217971512892,0.312,0.21,3.54244794048737e-112,"9","MAT2A"
4.05320101992325e-117,0.489512034412292,0.549,0.437,3.64832677004312e-112,"9","GCC2"
4.94583264256907e-117,0.618000784468243,0.312,0.203,4.45179341990285e-112,"9","GPR132"
5.18678237263964e-117,0.698224643416839,0.385,0.277,4.66867468143667e-112,"9","PPP1R10"
5.61158452249745e-117,0.676621173085182,0.351,0.243,5.05104334454518e-112,"9","VCP"
1.24180199672853e-116,0.432064694704001,0.655,0.551,1.11775839527531e-111,"9","LRRFIP1"
1.68342115027528e-116,0.39633096446374,0.727,0.63,1.51526421157428e-111,"9","MYL12B"
1.75562049611175e-116,0.500569192026608,0.574,0.465,1.58025156475515e-111,"9","MZT2B"
2.37623992993633e-116,0.423306351664841,0.484,0.36,2.13887732333499e-111,"9","MALT1"
3.1907313108164e-116,0.904806573167487,0.121,0.057,2.87200916017895e-111,"9","LRMP"
4.47094547295686e-116,0.599471757643104,0.436,0.325,4.0243427296632e-111,"9","PEBP1"
4.8494154874095e-116,0.892181477544577,0.195,0.111,4.36500737437217e-111,"9","IRS2"
7.25664614370491e-116,1.04202654797382,0.174,0.096,6.53177976041023e-111,"9","SNAPC1"
