"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
7.40801994451033e-11,0.77004076117926,0.136,0.097,6.66803283225319e-06,"0","UFD1"
7.48454183837974e-11,0.593036313464915,0.159,0.116,6.73691095414399e-06,"0","SLK"
7.55528141507188e-11,0.642947514032312,0.183,0.14,6.80058435452035e-06,"0","TAF11"
7.6000277388275e-11,0.816970888768345,0.101,0.067,6.84086096799602e-06,"0","CASP7"
7.61723977892472e-11,0.470122646631345,0.303,0.255,6.85635369740793e-06,"0","CLEC16A"
7.66261674375503e-11,0.582185420033036,0.169,0.125,6.89719795722134e-06,"0","HELQ"
7.76313209497426e-11,0.528981495701099,0.221,0.173,6.98767283000728e-06,"0","CYB5B"
7.88311585204406e-11,0.577998465548162,0.191,0.146,7.09567140958337e-06,"0","ODF2L"
7.89645260967246e-11,0.68140933862144,0.149,0.108,7.10767595849228e-06,"0","RAP2C"
7.94512536417274e-11,0.365113667002975,0.241,0.19,7.15148679154552e-06,"0","PPP1R18"
7.94607782273e-11,0.369563718328754,0.241,0.19,7.1523441090175e-06,"0","USP37"
7.94922798678824e-11,0.446761999720609,0.341,0.292,7.15517960318796e-06,"0","PSME2"
8.01228374162504e-11,0.717454366894046,0.204,0.161,7.21193671867412e-06,"0","CCDC117"
8.16591957695791e-11,0.804917159893827,0.132,0.094,7.35022587041558e-06,"0","CCDC28A"
8.2611608758812e-11,0.354128263315615,0.303,0.25,7.43595351598943e-06,"0","TRPC4AP"
8.27348582744667e-11,0.624851505394904,0.209,0.164,7.44704732814302e-06,"0","RAB18"
8.35082913064047e-11,0.48568271071528,0.178,0.132,7.5166648087808e-06,"0","SRSF8"
8.47811404752018e-11,0.491846912292711,0.221,0.174,7.63123523531339e-06,"0","UBXN7"
8.5198269677011e-11,0.506535458267872,0.184,0.139,7.66878145189744e-06,"0","SAMD4B"
8.52429973123422e-11,0.726399833546119,0.161,0.12,7.67280743108123e-06,"0","ATG101"
8.56073872581725e-11,0.681112958034113,0.103,0.068,7.70560653449537e-06,"0","HGS"
8.56926592425646e-11,0.68394515783745,0.129,0.09,7.71328195108248e-06,"0","COG3"
8.62869639160965e-11,0.560277558946575,0.208,0.163,7.76677590905176e-06,"0","SMS"
8.83563200187195e-11,0.662372449896933,0.102,0.067,7.95304072120496e-06,"0","MTMR4"
8.92623693770958e-11,0.770830337316776,0.1,0.066,8.03459513000177e-06,"0","C2orf69"
9.32165993661054e-11,0.774016327421986,0.145,0.105,8.39051932554251e-06,"0","ALPK1"
9.63019780635722e-11,0.729697818059506,0.157,0.117,8.6682373474802e-06,"0","SEPHS2"
9.63835974097749e-11,0.599077107470536,0.161,0.118,8.67558398645125e-06,"0","KCNQ1"
9.89548154700343e-11,0.418510159109218,0.248,0.2,8.90702189527325e-06,"0","BTK"
9.97227901468916e-11,0.672757031247511,0.139,0.099,8.97614806391186e-06,"0","CS"
9.98327303133903e-11,0.274928270179937,0.433,0.379,8.98604388823858e-06,"0","MDM4"
1.00977594376836e-10,0.699065660388292,0.124,0.086,9.08909424745335e-06,"0","COMMD8"
1.02915175766376e-10,0.600070400626077,0.157,0.115,9.26349788590728e-06,"0","NAGK"
1.02951900464577e-10,0.430043083350837,0.224,0.175,9.266803512717e-06,"0","ZBTB7A"
1.03199381489942e-10,0.375690503092598,0.407,0.362,9.28907952729121e-06,"0","HIGD2A"
1.05225456463667e-10,0.679367671158988,0.104,0.069,9.47144856175113e-06,"0","ZBTB32"
1.06034842801446e-10,0.35915446056042,0.455,0.409,9.54430223540097e-06,"0","RBMX"
1.06527065645666e-10,0.506062842635326,0.266,0.221,9.58860770583203e-06,"0","PSMB7"
1.08701537555793e-10,0.495300896693472,0.291,0.245,9.78433409693446e-06,"0","ARHGDIA"
1.11636789278567e-10,0.678085323691275,0.167,0.125,1.00485390397531e-05,"0","PPP1R12B"
1.15313920487452e-10,0.863587619156774,0.103,0.069,1.0379521296996e-05,"0","COMMD5"
1.15648581024748e-10,0.481565373734694,0.234,0.186,1.04096444266186e-05,"0","IP6K2"
1.1635002193718e-10,0.601403237401493,0.176,0.132,1.04727818245875e-05,"0","GXYLT1"
1.16540746275102e-10,0.760988384900218,0.111,0.075,1.04899491129682e-05,"0","YIPF3"
1.21247097622498e-10,0.881181184471022,0.102,0.068,1.09135725040987e-05,"0","RBM18"
1.21470721947192e-10,0.770540518134678,0.104,0.069,1.09337011531887e-05,"0","ZNF136"
1.22343237173608e-10,0.754727569310796,0.103,0.068,1.10122371212336e-05,"0","SERPINH1"
1.22456796973686e-10,0.401427249585334,0.517,0.476,1.10224587523984e-05,"0","IER2"
1.23331108063483e-10,0.606843505255247,0.198,0.154,1.11011563679021e-05,"0","PPP2R2D"
1.24460010845152e-10,0.492085524171764,0.289,0.245,1.1202770036183e-05,"0","MED10"
1.2677476750913e-10,0.351831597157768,0.442,0.394,1.14111235982643e-05,"0","KLHL5"
1.26975477754149e-10,0.459492886747034,0.268,0.219,1.14291897281287e-05,"0","SPTLC2"
1.28454176503594e-10,0.868314770606917,0.147,0.108,1.1562288881265e-05,"0","NKRF"
1.32333292789778e-10,0.651943922157743,0.134,0.095,1.19114520173007e-05,"0","INTS8"
1.32863922006486e-10,0.277554953309114,0.257,0.203,1.19592144837259e-05,"0","LINC01588"
1.33962404405812e-10,0.308215821671791,0.531,0.484,1.20580899829716e-05,"0","PARP14"
1.34183214859432e-10,0.730411090768615,0.102,0.067,1.20779653527124e-05,"0","AAMDC"
1.39843037380884e-10,0.509658950210356,0.259,0.213,1.25874116376908e-05,"0","MAP2K4"
