"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
4.37433494837957e-28,2.0157558160053,0.662,0.367,3.93738263038594e-23,"13","ENSG00000310376"
2.29948208629782e-27,1.11288697322378,0.966,0.837,2.06978682069753e-22,"13","MT-ATP6"
2.21772018666944e-26,1.28680649671782,0.912,0.766,1.99619211722303e-21,"13","MT-ND5"
1.02447628932837e-25,1.11442292770069,0.986,0.854,9.22141352787356e-21,"13","MT-CO2"
1.27691507229933e-24,1.11464742703254,0.953,0.821,1.14936402572735e-19,"13","MT-ND3"
2.66730802502183e-24,4.34933145929092,0.101,0.011,2.4008706264024e-19,"13","ENSG00000308416"
4.85061672358191e-32,3.55427616762021,0.25,0.041,4.36608861906331e-27,"14","NKAIN2"
2.94827996041318e-30,3.25205014672993,0.427,0.124,2.65377627516751e-25,"14","SULF1"
2.111651429289e-24,1.78184341860987,0.839,0.745,1.90071856801732e-19,"14","ARL15"
2.11502084152133e-24,3.27412277829206,0.613,0.343,1.90375140966176e-19,"14","DEPP1"
5.58154106963047e-22,1.915951535797,0.831,0.884,5.02400093218508e-17,"14","SRP14"
7.30444123259198e-21,3.74456818646477,0.266,0.067,6.57480059786837e-16,"14","FBLN5"
4.96413098273306e-16,1.23490878565606,0.911,0.942,4.46826393886785e-11,"14","FTH1"
7.48228019757026e-16,4.06729508940316,0.129,0.022,6.73487522863497e-11,"14","DKK2"
2.05452576854246e-14,3.64858472387368,0.234,0.07,1.84929918952275e-09,"14","GJA5"
3.28340565708085e-14,4.07696401670885,0.129,0.024,2.95542626599504e-09,"14","TMEM100"
4.5999896591281e-13,1.8549741470073,0.677,0.592,4.14049669207779e-08,"14","PLPP1"
4.99704674417593e-13,0.811043504460183,0.911,0.94,4.4978917449002e-08,"14","VIM"
1.71500216774698e-12,0.986413840885036,0.855,0.841,1.54369060121073e-07,"14","TM4SF1"
6.03710874968376e-12,0.280792862097222,0.121,0.504,5.43406195667785e-07,"14","HSPA9"
2.02978182323023e-11,1.97830660217552,0.653,0.689,1.82702691690776e-06,"14","SRGN"
2.17655978764127e-11,0.284560043055415,0.105,0.463,1.95914323045379e-06,"14","EIF3D"
2.27187683307494e-11,0.894084292206396,0.871,0.891,2.04493905621909e-06,"14","IFI27"
8.42915990758046e-11,0.723613139980139,0.976,0.987,7.58717112441225e-06,"14","TMSB4X"
2.86147877994113e-10,0.343621499559466,0.073,0.385,2.57564566461281e-05,"14","NDUFB5"
3.73074778690171e-10,0.299297844204631,0.113,0.446,3.3580833904681e-05,"14","C1orf43"
3.69830308187687e-26,1.33332383016684,0.956,0.855,3.32887958702819e-21,"15","MT-CO2"
9.1332545905775e-25,1.27236772814503,0.967,0.852,8.22093378952471e-20,"15","MT-CO3"
6.45148763894399e-21,1.20341592394095,0.967,0.822,5.80704853868988e-16,"15","MT-ND3"
4.24975853151736e-20,1.27820657896117,0.967,0.89,3.82525015180409e-15,"15","MAGI1"
1.33637639956022e-19,1.10833527053989,0.945,0.854,1.20288576100815e-14,"15","MACF1"
2.30509389047134e-19,1.16820852837117,0.934,0.838,2.07483806175216e-14,"15","MT-ATP6"
5.11942864502796e-19,1.16630226975548,0.923,0.852,4.60804891767612e-14,"15","DOCK4"
3.13030843689295e-18,1.04724742748292,0.989,0.958,2.81762192713172e-13,"15","NEAT1"
2.62960630765542e-17,1.09928268791253,0.945,0.849,2.36693493358372e-12,"15","MT-ND4"
4.82630551777992e-17,1.46344875702549,0.89,0.846,4.34420585960889e-12,"15","PLCB1"
7.60790713455505e-17,1.4916135436695,0.846,0.754,6.84795329088435e-12,"15","TCF12"
8.77775769569204e-17,1.06946471908912,0.923,0.841,7.90094747946936e-12,"15","MT-CYB"
1.12020850910441e-16,1.22136965443428,0.934,0.853,1.00831088112997e-11,"15","MT-CO1"
1.41840523000773e-16,1.74186979690856,0.89,0.748,1.27672073158226e-11,"15","EXT1"
4.66242250062328e-16,1.75000259811472,0.758,0.567,4.19669311703602e-11,"15","MYO1D"
6.03113574104837e-16,0.873727525282533,1,0.999,5.42868559187505e-11,"15","MALAT1"
1.01312228338196e-15,1.14662967929881,0.923,0.837,9.11921498494936e-11,"15","MT-ND2"
1.34034031386853e-14,1.01556289738068,0.912,0.816,1.2064537199162e-09,"15","MT-ND1"
2.92321341113227e-14,1.13784584364141,0.879,0.832,2.63121362349427e-09,"15","FNDC3B"
7.18890522708632e-14,1.1705465249315,0.835,0.794,6.47080548395267e-09,"15","ZEB1"
