"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
6.00022698506374e-11,1.45995404240839,0.176,0.07,5.40086431152572e-06,"20","DENND1C"
6.0402560616732e-11,0.722629026735122,0.475,0.291,5.43689488367267e-06,"20","DENND4C"
6.07163588877146e-11,1.18194045901178,0.361,0.201,5.46514017984208e-06,"20","PELI2"
6.25548997931419e-11,1.60270228128011,0.139,0.048,5.63062908528049e-06,"20","GUF1"
6.31057889035457e-11,0.870952892656699,0.34,0.184,5.68021516499705e-06,"20","DAZAP1"
6.51293318462137e-11,0.622008354104586,0.63,0.427,5.86235628880954e-06,"20","ARGLU1"
6.69029140021618e-11,1.35944341395385,0.256,0.125,6.02199819224859e-06,"20","SACM1L"
6.92260612081281e-11,0.812028750073474,0.475,0.288,6.23110699540482e-06,"20","KDM4B"
7.37830982990612e-11,0.878845704976363,0.374,0.212,6.6412904609968e-06,"20","PIP5K1A"
7.38250649447842e-11,0.802142201570311,0.555,0.376,6.64506792074497e-06,"20","SF1"
7.74051510227502e-11,1.28126871389371,0.21,0.091,6.96731504870876e-06,"20","WRN"
7.97468439409127e-11,1.19012279849613,0.294,0.151,7.1780931699655e-06,"20","TBC1D9B"
8.26858609426633e-11,0.39050867876047,0.866,0.656,7.44263702931006e-06,"20","FNBP1"
8.32258292690574e-11,1.56134550933879,0.134,0.046,7.49124011833713e-06,"20","BTN3A3"
8.4349580439074e-11,0.737426616272062,0.445,0.271,7.59239008490149e-06,"20","FER"
8.50399324685337e-11,1.40378900393082,0.176,0.07,7.65452936142519e-06,"20","SPATA6"
8.70127461241943e-11,1.29896049605668,0.189,0.077,7.83210429138485e-06,"20","DDX23"
8.71334883030732e-11,1.01807352942742,0.265,0.127,7.84297241564792e-06,"20","PCED1B"
8.88843050013621e-11,1.29403684439609,0.214,0.094,8.00056517747761e-06,"20","GALK2"
8.97773136068377e-11,1.01921386983514,0.353,0.199,8.08094577506507e-06,"20","MRPS34"
9.20417489276671e-11,1.11559559130732,0.294,0.151,8.28476986272824e-06,"20","EIF2AK1"
9.26325346432451e-11,1.545886010188,0.185,0.076,8.33794707577314e-06,"20","FBXO22"
9.26745469427572e-11,1.65638290126032,0.16,0.061,8.34172864486452e-06,"20","COX15"
9.36163514522108e-11,1.12574364072976,0.261,0.124,8.42650141056494e-06,"20","PML"
9.60211904462205e-11,0.6441073171154,0.546,0.351,8.64296337325475e-06,"20","LAIR1"
9.70120943130034e-11,1.72629781301594,0.134,0.047,8.73215562120775e-06,"20","TEFM"
9.70538396509335e-11,1.49449371428138,0.143,0.051,8.73591316082017e-06,"20","FBXO3"
9.72427000046794e-11,0.47368322960385,0.718,0.554,8.7529126701212e-06,"20","GNG5"
9.74382178003883e-11,1.25640446346938,0.168,0.065,8.77051142243075e-06,"20","ZNF264"
1.01900688251163e-10,0.48973775064306,0.756,0.609,9.17218285017546e-06,"20","MSN"
1.04815562959389e-10,0.977398971482804,0.218,0.096,9.43455363753754e-06,"20","ZNF160"
1.05860209550828e-10,1.67233349059301,0.101,0.03,9.52858332187959e-06,"20","C12orf10"
1.08408590962931e-10,1.36057005055215,0.252,0.12,9.75796568116435e-06,"20","ZNF433-AS1"
